09/05/2019 09:08,85,11.3,0.27,,
09/05/2019 09:08,85,11.2,0.29,,
09/05/2019 09:08,85,11.2,0.28,,
09/05/2019 09:08,85,11.3,0.29,,
09/05/2019 09:08,85,11.3,0.28,,
09/05/2019 09:08,85,11.2,0.27,,
09/05/2019 09:08,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.29,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.29,,
09/05/2019 09:09,85,11.3,0.29,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.2,0.3,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.29,,
09/05/2019 09:09,85,11.3,0.3,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.2,0.29,,
09/05/2019 09:09,85,11.2,0.28,,
09/05/2019 09:09,85,11.3,0.27,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.28,,
09/05/2019 09:09,85,11.3,0.29,,
09/05/2019 09:09,85,11.3,0.29,,
09/05/2019 09:10,85,11.2,0.28,,
09/05/2019 09:10,85,11.2,0.28,,
09/05/2019 09:10,85,11.2,0.27,,
09/05/2019 09:10,85,11.3,0.28,,
09/05/2019 09:10,85,11.2,0.28,,
09/05/2019 09:10,85,11.3,0.28,,
09/05/2019 09:10,85,11.3,0.29,,
09/05/2019 09:10,85,11.2,0.28,,
09/05/2019 09:10,85,11.2,0.28,,
09/05/2019 09:10,85,11.2,0.29,,
09/05/2019 09:10,85,11.3,0.27,,
09/05/2019 09:10,85,11.3,0.28,,
09/05/2019 09:10,85,11.3,0.27,,
09/05/2019 09:10,85,11.3,0.29,,
09/05/2019 09:10,85,11.3,0.29,,
09/05/2019 09:10,85,11.3,0.28,,
09/05/2019 09:10,85,11.2,0.28,,
09/05/2019 09:10,85,11.3,0.27,,
09/05/2019 09:10,85,11.3,0.28,,
09/05/2019 09:10,85,11.3,0.28,,
09/05/2019 09:10,85,11.2,0.28,,
09/05/2019 09:10,85,11.3,0.27,,
09/05/2019 09:10,85,11.2,0.28,,
09/05/2019 09:10,85,11.2,0.29,,
09/05/2019 09:10,85,11.3,0.27,,
09/05/2019 09:11,85,11.3,0.27,,
09/05/2019 09:11,85,11.3,0.28,,
09/05/2019 09:11,85,11.3,0.28,,
09/05/2019 09:11,85,11.3,0.29,,
09/05/2019 09:11,85,11.3,0.27,,
09/05/2019 09:11,85,11.2,0.28,,
09/05/2019 09:11,85,11.3,0.28,,
09/05/2019 09:11,85,11.3,0.27,,
09/05/2019 09:11,85,11.3,0.29,,
09/05/2019 09:11,85,11.3,0.29,,
09/05/2019 09:11,85,11.3,0.28,,
09/05/2019 09:11,85,11.3,0.26,,
09/05/2019 09:11,85,11.2,0.27,,
09/05/2019 09:11,85,11.3,0.28,,
09/05/2019 09:11,85,11.3,0.26,,
09/05/2019 09:11,85,11.3,0.28,,
09/05/2019 09:11,85,11.3,0.27,,
09/05/2019 09:11,85,11.3,0.29,,
09/05/2019 09:11,85,11.3,0.28,,
09/05/2019 09:11,85,11.3,0.28,,
09/05/2019 09:11,85,11.2,0.27,,
09/05/2019 09:11,85,11.2,0.27,,
09/05/2019 09:11,85,11.3,0.28,,
09/05/2019 09:11,85,11.2,0.27,,
09/05/2019 09:12,85,11.3,0.27,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:12,85,11.2,0.27,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:12,85,11.3,0.29,,
09/05/2019 09:12,85,11.3,0.27,,
09/05/2019 09:12,85,11.3,0.29,,
09/05/2019 09:12,85,11.2,0.28,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:12,85,11.3,0.27,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:12,85,11.3,0.29,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:12,85,11.2,0.28,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:12,85,11.2,0.29,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:12,85,11.3,0.29,,
09/05/2019 09:12,85,11.2,0.28,,
09/05/2019 09:12,85,11.3,0.28,,
09/05/2019 09:13,85,11.3,0.29,,
09/05/2019 09:13,85,11.3,0.28,,
09/05/2019 09:13,85,11.3,0.29,,
09/05/2019 09:13,85,11.2,0.28,,
09/05/2019 09:13,85,11.3,0.27,,
09/05/2019 09:13,85,11.3,0.28,,
09/05/2019 09:13,85,11.3,0.29,,
09/05/2019 09:13,85,11.3,0.28,,
09/05/2019 09:13,85,11.3,0.29,,
09/05/2019 09:13,85,11.3,0.28,,
09/05/2019 09:13,85,11.3,0.29,,
09/05/2019 09:13,85,11.2,0.28,,
09/05/2019 09:13,85,11.3,0.28,,
09/05/2019 09:13,85,11.3,0.28,,
09/05/2019 09:13,85,11.3,0.27,,
09/05/2019 09:13,85,11.3,0.28,,
09/05/2019 09:13,85,11.3,0.28,,
09/05/2019 09:13,85,11.3,0.29,,
09/05/2019 09:13,85,11.3,0.28,,
09/05/2019 09:13,85,11.3,0.27,,
09/05/2019 09:13,85,11.3,0.29,,
09/05/2019 09:13,85,11.3,0.29,,
09/05/2019 09:13,85,11.2,0.27,,
09/05/2019 09:13,85,11.3,0.28,,
09/05/2019 09:13,85,11.3,0.29,,
09/05/2019 09:14,85,11.3,0.29,,
09/05/2019 09:14,85,11.2,0.28,,
09/05/2019 09:14,85,11.3,0.28,,
09/05/2019 09:14,85,11.3,0.27,,
09/05/2019 09:14,85,11.2,0.28,,
09/05/2019 09:14,85,11.3,0.29,,
09/05/2019 09:14,85,11.3,0.29,,
09/05/2019 09:14,85,11.2,0.28,,
09/05/2019 09:14,85,11.3,0.29,,
09/05/2019 09:14,85,11.3,0.29,,
09/05/2019 09:14,85,11.2,0.28,,
09/05/2019 09:14,85,11.2,0.28,,
09/05/2019 09:14,85,11.3,0.28,,
09/05/2019 09:14,85,11.3,0.29,,
09/05/2019 09:14,85,11.2,0.29,,
09/05/2019 09:14,85,11.3,0.28,,
09/05/2019 09:14,85,11.3,0.28,,
09/05/2019 09:14,85,11.3,0.28,,
09/05/2019 09:14,85,11.3,0.28,,
09/05/2019 09:14,85,11.3,0.27,,
09/05/2019 09:14,85,11.3,0.28,,
09/05/2019 09:14,85,11.3,0.28,,
09/05/2019 09:14,85,11.3,0.28,,
09/05/2019 09:14,85,11.3,0.27,,
09/05/2019 09:14,85,11.2,0.28,,
09/05/2019 09:15,85,11.3,0.31,,
09/05/2019 09:15,85,11.3,0.28,,
09/05/2019 09:15,85,11.2,0.29,,
09/05/2019 09:15,85,11.3,0.28,,
09/05/2019 09:15,85,11.3,0.28,,
09/05/2019 09:15,85,11.3,0.29,,
09/05/2019 09:15,85,11.3,0.28,,
09/05/2019 09:15,85,11.3,0.29,,
09/05/2019 09:15,85,11.2,0.28,,
09/05/2019 09:15,85,11.3,0.28,,
09/05/2019 09:15,85,11.3,0.3,,
09/05/2019 09:15,85,11.3,0.28,,
09/05/2019 09:15,85,11.3,0.27,,
09/05/2019 09:15,85,11.2,0.27,,
09/05/2019 09:15,85,11.3,0.27,,
09/05/2019 09:15,85,11.2,0.27,,
09/05/2019 09:15,85,11.3,0.29,,
09/05/2019 09:15,85,11.3,0.27,,
09/05/2019 09:15,85,11.3,0.28,,
09/05/2019 09:15,85,11.3,0.28,,
09/05/2019 09:15,85,11.3,0.28,,
09/05/2019 09:15,85,11.3,0.27,,
09/05/2019 09:15,85,11.2,0.27,,
09/05/2019 09:15,85,11.3,0.26,,
09/05/2019 09:16,85,11.3,0.28,,
09/05/2019 09:16,85,11.2,0.29,,
09/05/2019 09:16,85,11.3,0.28,,
09/05/2019 09:16,85,11.3,0.28,,
09/05/2019 09:16,85,11.3,0.28,,
09/05/2019 09:16,85,11.3,0.29,,
09/05/2019 09:16,85,11.3,0.27,,
09/05/2019 09:16,85,11.3,0.29,,
09/05/2019 09:16,85,11.3,0.28,,
09/05/2019 09:16,85,11.3,0.29,,
09/05/2019 09:16,85,11.3,0.28,,
09/05/2019 09:16,85,11.2,0.27,,
09/05/2019 09:16,85,11.3,0.28,,
09/05/2019 09:16,85,11.2,0.28,,
09/05/2019 09:16,85,11.3,0.27,,
09/05/2019 09:16,85,11.3,0.28,,
09/05/2019 09:16,85,11.3,0.27,,
09/05/2019 09:16,85,11.3,0.29,,
09/05/2019 09:16,85,11.3,0.28,,
09/05/2019 09:16,85,11.3,0.29,,
09/05/2019 09:16,85,11.3,0.28,,
09/05/2019 09:16,85,11.2,0.28,,
09/05/2019 09:16,85,11.3,0.28,,
09/05/2019 09:16,85,11.3,0.28,,
09/05/2019 09:16,85,11.3,0.29,,
09/05/2019 09:17,85,11.3,0.29,,
09/05/2019 09:17,85,11.3,0.28,,
09/05/2019 09:17,85,11.3,0.28,,
09/05/2019 09:17,85,11.3,0.28,,
09/05/2019 09:17,85,11.3,0.29,,
09/05/2019 09:17,85,11.2,0.28,,
09/05/2019 09:17,85,11.2,0.27,,
09/05/2019 09:17,85,11.2,0.28,,
09/05/2019 09:17,85,11.3,0.28,,
09/05/2019 09:17,85,11.3,0.29,,
09/05/2019 09:17,85,11.3,0.27,,
09/05/2019 09:17,85,11.3,0.28,,
09/05/2019 09:17,85,11.2,0.29,,
09/05/2019 09:17,85,11.3,0.28,,
09/05/2019 09:17,85,11.3,0.27,,
09/05/2019 09:17,85,11.3,0.28,,
09/05/2019 09:17,85,11.3,0.28,,
09/05/2019 09:17,85,11.3,0.28,,
09/05/2019 09:17,85,11.3,0.28,,
09/05/2019 09:17,85,11.3,0.28,,
09/05/2019 09:17,85,11.2,0.27,,
09/05/2019 09:17,85,11.2,0.29,,
09/05/2019 09:17,85,11.3,0.27,,
09/05/2019 09:17,85,11.3,0.29,,
09/05/2019 09:17,85,11.3,0.27,,
09/05/2019 09:18,85,11.3,0.28,,
09/05/2019 09:18,85,11.3,0.29,,
09/05/2019 09:18,85,11.3,0.29,,
09/05/2019 09:18,85,11.3,0.27,,
09/05/2019 09:18,85,11.3,0.28,,
09/05/2019 09:18,85,11.3,0.28,,
09/05/2019 09:18,85,11.3,0.29,,
09/05/2019 09:18,85,11.3,0.29,,
09/05/2019 09:18,85,11.3,0.29,,
09/05/2019 09:18,85,11.3,0.28,,
09/05/2019 09:18,85,11.3,0.28,,
09/05/2019 09:18,85,11.2,0.29,,
09/05/2019 09:18,85,11.3,0.28,,
09/05/2019 09:18,85,11.2,0.28,,
09/05/2019 09:18,85,11.3,0.25,,
09/05/2019 09:18,85,11.3,0.27,,
09/05/2019 09:18,85,11.3,0.28,,
09/05/2019 09:18,85,11.2,0.27,,
09/05/2019 09:18,85,11.3,0.29,,
09/05/2019 09:18,85,11.3,0.28,,
09/05/2019 09:18,85,11.3,0.27,,
09/05/2019 09:18,85,11.3,0.29,,
09/05/2019 09:18,85,11.3,0.28,,
09/05/2019 09:18,85,11.2,0.27,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.3,0.27,,
09/05/2019 09:19,85,11.2,0.28,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.3,0.27,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.3,0.29,,
09/05/2019 09:19,85,11.2,0.28,,
09/05/2019 09:19,85,11.2,0.28,,
09/05/2019 09:19,85,11.3,0.27,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.2,0.27,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.3,0.27,,
09/05/2019 09:19,85,11.3,0.27,,
09/05/2019 09:19,85,11.2,0.27,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:19,85,11.3,0.28,,
09/05/2019 09:20,85,11.2,0.28,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.2,0.28,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.27,,
09/05/2019 09:20,85,11.2,0.28,,
09/05/2019 09:20,85,11.3,0.29,,
09/05/2019 09:20,85,11.3,0.27,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.29,,
09/05/2019 09:20,85,11.3,0.27,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.27,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.27,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.28,,
09/05/2019 09:20,85,11.3,0.27,,
09/05/2019 09:21,85,11.3,0.27,,
09/05/2019 09:21,85,11.3,0.28,,
09/05/2019 09:21,85,11.3,0.27,,
09/05/2019 09:21,85,11.3,0.28,,
09/05/2019 09:21,85,11.3,0.28,,
09/05/2019 09:21,85,11.3,0.29,,
09/05/2019 09:21,85,11.3,0.28,,
09/05/2019 09:21,85,11.3,0.28,,
09/05/2019 09:21,85,11.3,0.29,,
09/05/2019 09:21,85,11.2,0.28,,
09/05/2019 09:21,85,11.3,0.27,,
09/05/2019 09:21,85,11.2,0.28,,
09/05/2019 09:21,85,11.3,0.28,,
09/05/2019 09:21,85,11.2,0.28,,
09/05/2019 09:21,85,11.3,0.28,,
09/05/2019 09:21,85,11.3,0.28,,
09/05/2019 09:21,85,11.3,0.29,,
09/05/2019 09:21,85,11.2,0.29,,
09/05/2019 09:21,85,11.2,0.27,,
09/05/2019 09:21,85,11.2,0.27,,
09/05/2019 09:21,85,11.2,0.27,,
09/05/2019 09:21,85,11.3,0.28,,
09/05/2019 09:21,85,11.3,0.28,,
09/05/2019 09:21,85,11.3,0.27,,
09/05/2019 09:22,85,11.3,0.28,,
09/05/2019 09:22,85,11.3,0.28,,
09/05/2019 09:22,85,11.3,0.28,,
09/05/2019 09:22,85,11.3,0.29,,
09/05/2019 09:22,85,11.3,0.27,,
09/05/2019 09:22,85,11.2,0.26,,
09/05/2019 09:22,85,11.3,0.28,,
09/05/2019 09:22,85,11.3,0.28,,
09/05/2019 09:22,85,11.3,0.27,,
09/05/2019 09:22,85,11.3,0.28,,
09/05/2019 09:22,85,11.3,0.27,,
09/05/2019 09:22,85,11.3,0.28,,
09/05/2019 09:22,85,11.3,0.28,,
09/05/2019 09:22,85,11.3,0.28,,
09/05/2019 09:22,85,11.2,0.27,,
09/05/2019 09:22,85,11.2,0.27,,
09/05/2019 09:22,85,11.2,0.29,,
09/05/2019 09:22,85,11.2,0.29,,
09/05/2019 09:22,85,11.2,0.27,,
09/05/2019 09:22,85,11.3,0.27,,
09/05/2019 09:22,85,11.3,0.29,,
09/05/2019 09:22,85,11.3,0.27,,
09/05/2019 09:22,85,11.3,0.27,,
09/05/2019 09:22,85,11.2,0.26,,
09/05/2019 09:22,85,11.3,0.28,,
09/05/2019 09:23,85,11.3,0.28,,
09/05/2019 09:23,85,11.3,0.27,,
09/05/2019 09:23,85,11.3,0.28,,
09/05/2019 09:23,85,11.3,0.28,,
09/05/2019 09:23,85,11.3,0.28,,
09/05/2019 09:23,85,11.3,0.28,,
09/05/2019 09:23,85,11.2,0.28,,
09/05/2019 09:23,85,11.3,0.27,,
09/05/2019 09:23,85,11.3,0.28,,
09/05/2019 09:23,85,11.2,0.27,,
09/05/2019 09:23,85,11.3,0.27,,
09/05/2019 09:23,85,11.2,0.28,,
09/05/2019 09:23,85,11.2,0.28,,
09/05/2019 09:23,85,11.3,0.28,,
09/05/2019 09:23,85,11.3,0.27,,
09/05/2019 09:23,85,11.3,0.28,,
09/05/2019 09:23,85,11.2,0.29,,
09/05/2019 09:23,85,11.3,0.26,,
09/05/2019 09:23,85,11.2,0.28,,
09/05/2019 09:23,85,11.3,0.28,,
09/05/2019 09:23,85,11.2,0.29,,
09/05/2019 09:23,85,11.3,0.28,,
09/05/2019 09:23,85,11.3,0.27,,
09/05/2019 09:23,85,11.2,0.27,,
09/05/2019 09:23,85,11.3,0.28,,
09/05/2019 09:24,85,11.2,0.28,,
09/05/2019 09:24,85,11.2,0.28,,
09/05/2019 09:24,85,11.2,0.29,,
09/05/2019 09:24,85,11.3,0.28,,
09/05/2019 09:24,85,11.3,0.28,,
09/05/2019 09:24,85,11.3,0.27,,
09/05/2019 09:24,85,11.3,0.29,,
09/05/2019 09:24,85,11.3,0.27,,
09/05/2019 09:24,85,11.3,0.28,,
09/05/2019 09:24,85,11.3,0.27,,
09/05/2019 09:24,85,11.2,0.28,,
09/05/2019 09:24,85,11.3,0.28,,
09/05/2019 09:24,85,11.3,0.27,,
09/05/2019 09:24,85,11.3,0.27,,
09/05/2019 09:24,85,11.2,0.27,,
09/05/2019 09:24,85,11.3,0.28,,
09/05/2019 09:24,85,11.2,0.28,,
09/05/2019 09:24,85,11.3,0.28,,
09/05/2019 09:24,85,11.2,0.26,,
09/05/2019 09:24,85,11.3,0.28,,
09/05/2019 09:24,85,11.2,0.28,,
09/05/2019 09:24,85,11.3,0.28,,
09/05/2019 09:24,85,11.3,0.29,,
09/05/2019 09:24,85,11.3,0.27,,
09/05/2019 09:24,85,11.2,0.28,,
09/05/2019 09:25,85,11.3,0.27,,
09/05/2019 09:25,85,11.3,0.28,,
09/05/2019 09:25,85,11.2,0.27,,
09/05/2019 09:25,85,11.2,0.28,,
09/05/2019 09:25,85,11.2,0.28,,
09/05/2019 09:25,85,11.2,0.29,,
09/05/2019 09:25,85,11.3,0.27,,
09/05/2019 09:25,85,11.3,0.28,,
09/05/2019 09:25,85,11.3,0.28,,
09/05/2019 09:25,85,11.3,0.27,,
09/05/2019 09:25,85,11.3,0.27,,
09/05/2019 09:25,85,11.3,0.28,,
09/05/2019 09:25,85,11.2,0.28,,
09/05/2019 09:25,85,11.3,0.27,,
09/05/2019 09:25,85,11.2,0.27,,
09/05/2019 09:25,85,11.3,0.28,,
09/05/2019 09:25,85,11.2,0.29,,
09/05/2019 09:25,85,11.3,0.27,,
09/05/2019 09:25,85,11.3,0.28,,
09/05/2019 09:25,85,11.3,0.27,,
09/05/2019 09:25,85,11.3,0.28,,
09/05/2019 09:25,85,11.3,0.28,,
09/05/2019 09:25,85,11.3,0.29,,
09/05/2019 09:25,85,11.3,0.27,,
09/05/2019 09:26,85,11.2,0.27,,
09/05/2019 09:26,85,11.3,0.27,,
09/05/2019 09:26,85,11.3,0.27,,
09/05/2019 09:26,85,11.3,0.29,,
09/05/2019 09:26,85,11.3,0.28,,
09/05/2019 09:26,85,11.3,0.27,,
09/05/2019 09:26,85,11.3,0.27,,
09/05/2019 09:26,85,11.3,0.28,,
09/05/2019 09:26,85,11.2,0.27,,
09/05/2019 09:26,85,11.3,0.29,,
09/05/2019 09:26,85,11.3,0.28,,
09/05/2019 09:26,85,11.2,0.27,,
09/05/2019 09:26,85,11.3,0.29,,
09/05/2019 09:26,85,11.2,0.27,,
09/05/2019 09:26,85,11.3,0.29,,
09/05/2019 09:26,85,11.3,0.27,,
09/05/2019 09:26,85,11.3,0.28,,
09/05/2019 09:26,85,11.2,0.27,,
09/05/2019 09:26,85,11.2,0.28,,
09/05/2019 09:26,85,11.2,0.27,,
09/05/2019 09:26,85,11.2,0.29,,
09/05/2019 09:26,85,11.2,0.28,,
09/05/2019 09:26,85,11.3,0.29,,
09/05/2019 09:26,85,11.3,0.28,,
09/05/2019 09:26,85,11.3,0.27,,
09/05/2019 09:27,85,11.2,0.27,,
09/05/2019 09:27,85,11.3,0.29,,
09/05/2019 09:27,85,11.2,0.28,,
09/05/2019 09:27,85,11.3,0.29,,
09/05/2019 09:27,85,11.3,0.28,,
09/05/2019 09:27,85,11.3,0.28,,
09/05/2019 09:27,85,11.3,0.28,,
09/05/2019 09:27,85,11.2,0.27,,
09/05/2019 09:27,85,11.3,0.29,,
09/05/2019 09:27,85,11.2,0.27,,
09/05/2019 09:27,85,11.2,0.28,,
09/05/2019 09:27,85,11.3,0.28,,
09/05/2019 09:27,85,11.2,0.28,,
09/05/2019 09:27,85,11.2,0.28,,
09/05/2019 09:27,85,11.2,0.28,,
09/05/2019 09:27,85,11.2,0.28,,
09/05/2019 09:27,85,11.3,0.28,,
09/05/2019 09:27,85,11.2,0.29,,
09/05/2019 09:27,85,11.2,0.27,,
09/05/2019 09:27,85,11.2,0.28,,
09/05/2019 09:27,85,11.3,0.28,,
09/05/2019 09:27,85,11.3,0.27,,
09/05/2019 09:27,85,11.2,0.28,,
09/05/2019 09:27,85,11.2,0.28,,
09/05/2019 09:27,85,11.2,0.27,,
09/05/2019 09:28,85,11.3,0.28,,
09/05/2019 09:28,85,11.3,0.28,,
09/05/2019 09:28,85,11.2,0.28,,
09/05/2019 09:28,85,11.2,0.27,,
09/05/2019 09:28,85,11.2,0.29,,
09/05/2019 09:28,85,11.2,0.29,,
09/05/2019 09:28,85,11.2,0.28,,
09/05/2019 09:28,85,11.2,0.27,,
09/05/2019 09:28,85,11.2,0.28,,
09/05/2019 09:28,85,11.2,0.29,,
09/05/2019 09:28,85,11.3,0.27,,
09/05/2019 09:28,85,11.2,0.28,,
09/05/2019 09:28,85,11.2,0.29,,
09/05/2019 09:28,85,11.2,0.27,,
09/05/2019 09:28,85,11.3,0.28,,
09/05/2019 09:28,85,11.2,0.29,,
09/05/2019 09:28,85,11.2,0.28,,
09/05/2019 09:28,85,11.3,0.27,,
09/05/2019 09:28,85,11.3,0.27,,
09/05/2019 09:28,85,11.2,0.28,,
09/05/2019 09:28,85,11.2,0.28,,
09/05/2019 09:28,85,11.2,0.28,,
09/05/2019 09:28,85,11.3,0.28,,
09/05/2019 09:28,85,11.2,0.26,,
09/05/2019 09:29,85,11.2,0.29,,
09/05/2019 09:29,85,11.3,0.28,,
09/05/2019 09:29,85,11.2,0.29,,
09/05/2019 09:29,85,11.3,0.27,,
09/05/2019 09:29,85,11.2,0.28,,
09/05/2019 09:29,85,11.3,0.3,,
09/05/2019 09:29,85,11.2,0.28,,
09/05/2019 09:29,85,11.3,0.28,,
09/05/2019 09:29,85,11.3,0.27,,
09/05/2019 09:29,85,11.2,0.28,,
09/05/2019 09:29,85,11.2,0.26,,
09/05/2019 09:29,85,11.2,0.28,,
09/05/2019 09:29,85,11.2,0.29,,
09/05/2019 09:29,85,11.2,0.28,,
09/05/2019 09:29,85,11.2,0.29,,
09/05/2019 09:29,85,11.2,0.28,,
09/05/2019 09:29,85,11.2,0.28,,
09/05/2019 09:29,85,11.3,0.28,,
09/05/2019 09:29,85,11.2,0.28,,
09/05/2019 09:29,85,11.2,0.29,,
09/05/2019 09:29,85,11.3,0.28,,
09/05/2019 09:29,85,11.2,0.29,,
09/05/2019 09:29,85,11.2,0.28,,
09/05/2019 09:29,85,11.3,0.29,,
09/05/2019 09:29,85,11.2,0.28,,
09/05/2019 09:30,85,11.2,0.28,,
09/05/2019 09:30,85,11.3,0.29,,
09/05/2019 09:30,85,11.3,0.27,,
09/05/2019 09:30,85,11.2,0.28,,
09/05/2019 09:30,85,11.2,0.3,,
09/05/2019 09:30,85,11.2,0.28,,
09/05/2019 09:30,85,11.2,0.3,,
09/05/2019 09:30,85,11.2,0.28,,
09/05/2019 09:30,85,11.2,0.28,,
09/05/2019 09:30,85,11.2,0.27,,
09/05/2019 09:30,85,11.2,0.27,,
09/05/2019 09:30,85,11.2,0.28,,
09/05/2019 09:30,85,11.3,0.29,,
09/05/2019 09:30,85,11.2,0.28,,
09/05/2019 09:30,85,11.2,0.28,,
09/05/2019 09:30,85,11.3,0.28,,
09/05/2019 09:30,85,11.3,0.28,,
09/05/2019 09:30,85,11.2,0.29,,
09/05/2019 09:30,85,11.2,0.27,,
09/05/2019 09:30,85,11.3,0.29,,
09/05/2019 09:30,85,11.2,0.28,,
09/05/2019 09:30,85,11.3,0.28,,
09/05/2019 09:30,85,11.2,0.29,,
09/05/2019 09:30,85,11.3,0.27,,
09/05/2019 09:30,85,11.2,0.27,,
09/05/2019 09:31,85,11.2,0.29,,
09/05/2019 09:31,85,11.2,0.28,,
09/05/2019 09:31,85,11.2,0.29,,
09/05/2019 09:31,85,11.3,0.28,,
09/05/2019 09:31,85,11.2,0.27,,
09/05/2019 09:31,85,11.2,0.28,,
09/05/2019 09:31,85,11.3,0.27,,
09/05/2019 09:31,85,11.2,0.28,,
09/05/2019 09:31,85,11.2,0.29,,
09/05/2019 09:31,85,11.3,0.28,,
09/05/2019 09:31,85,11.2,0.27,,
09/05/2019 09:31,85,11.2,0.28,,
09/05/2019 09:31,85,11.2,0.29,,
09/05/2019 09:31,85,11.3,0.28,,
09/05/2019 09:31,85,11.2,0.26,,
09/05/2019 09:31,85,11.3,0.29,,
09/05/2019 09:31,85,11.2,0.26,,
09/05/2019 09:31,85,11.3,0.27,,
09/05/2019 09:31,85,11.2,0.27,,
09/05/2019 09:31,85,11.2,0.28,,
09/05/2019 09:31,85,11.3,0.28,,
09/05/2019 09:31,85,11.2,0.28,,
09/05/2019 09:31,85,11.3,0.27,,
09/05/2019 09:31,85,11.3,0.28,,
09/05/2019 09:32,85,11.3,0.28,,
09/05/2019 09:32,85,11.2,0.29,,
09/05/2019 09:32,85,11.3,0.28,,
09/05/2019 09:32,85,11.3,0.28,,
09/05/2019 09:32,85,11.2,0.28,,
09/05/2019 09:32,85,11.3,0.29,,
09/05/2019 09:32,85,11.3,0.29,,
09/05/2019 09:32,85,11.3,0.27,,
09/05/2019 09:32,85,11.3,0.29,,
09/05/2019 09:32,85,11.2,0.28,,
09/05/2019 09:32,85,11.2,0.27,,
09/05/2019 09:32,85,11.2,0.27,,
09/05/2019 09:32,85,11.2,0.28,,
09/05/2019 09:32,85,11.2,0.28,,
09/05/2019 09:32,85,11.2,0.27,,
09/05/2019 09:32,85,11.2,0.28,,
09/05/2019 09:32,85,11.3,0.28,,
09/05/2019 09:32,85,11.3,0.28,,
09/05/2019 09:32,85,11.3,0.28,,
09/05/2019 09:32,85,11.2,0.29,,
09/05/2019 09:32,85,11.2,0.29,,
09/05/2019 09:32,85,11.3,0.28,,
09/05/2019 09:32,85,11.2,0.28,,
09/05/2019 09:32,85,11.2,0.28,,
09/05/2019 09:32,85,11.2,0.29,,
09/05/2019 09:33,85,11.2,0.28,,
09/05/2019 09:33,85,11.3,0.28,,
09/05/2019 09:33,85,11.2,0.27,,
09/05/2019 09:33,85,11.2,0.28,,
09/05/2019 09:33,85,11.3,0.28,,
09/05/2019 09:33,85,11.3,0.28,,
09/05/2019 09:33,85,11.3,0.27,,
09/05/2019 09:33,85,11.3,0.29,,
