1557376281	84	11.2	0.27
1557376283	84	11.2	0.28
1557376286	84	11.2	0.27
1557376288	84	11.2	0.28
1557376290	84	11.1	0.28
1557376293	84	11.2	0.28
1557376295	84	11.2	0.27
1557376298	84	11.2	0.28
1557376300	84	11.2	0.28
1557376303	84	11.2	0.28
1557376305	84	11.2	0.27
1557376307	84	11.1	0.27
1557376310	84	11.2	0.28
1557376312	84	11.2	0.28
1557376315	84	11.2	0.28
1557376317	84	11.2	0.28
1557376320	84	11.1	0.29
1557376322	84	11.2	0.27
1557376325	84	11.1	0.29
1557376327	84	11.1	0.28
1557376329	84	11.2	0.28
1557376332	84	11.2	0.27
1557376334	84	11.2	0.28
1557376337	84	11.2	0.29
1557376339	84	11.2	0.28
1557376341	84	11.2	0.27
1557376344	84	11.2	0.27
1557376346	84	11.1	0.28
1557376349	84	11.1	0.28
1557376351	84	11.1	0.27
1557376354	84	11.1	0.27
1557376356	84	11.2	0.27
1557376358	84	11.2	0.29
1557376361	84	11.2	0.29
1557376363	84	11.1	0.27
1557376366	84	11.2	0.28
1557376368	84	11.2	0.28
1557376371	84	11.2	0.27
1557376373	84	11.2	0.28
1557376375	84	11.2	0.27
1557376378	84	11.2	0.28
1557376380	84	11.2	0.27
1557376383	84	11.2	0.28
1557376385	84	11.1	0.27
1557376388	84	11.1	0.28
1557376390	84	11.2	0.27
1557376392	84	11.2	0.27
1557376395	84	11.1	0.28
1557376397	84	11.2	0.27
1557376400	84	11.1	0.27
1557376402	84	11.2	0.27
1557376405	84	11.2	0.27
1557376407	84	11.1	0.28
1557376409	84	11.1	0.28
1557376412	84	11.1	0.28
1557376414	84	11.2	0.29
1557376417	84	11.1	0.26
1557376419	84	11.1	0.26
1557376422	84	11.2	0.28
1557376424	84	11.2	0.27
1557376426	84	11.2	0.27
1557376429	84	11.2	0.29
1557376431	84	11.1	0.27
1557376434	84	11.2	0.28
1557376436	84	11.2	0.27
1557376439	84	11.1	0.28
1557376441	84	11.1	0.28
1557376444	84	11.2	0.27
1557376446	84	11.2	0.29
1557376448	84	11.2	0.27
1557376451	84	11.2	0.28
1557376453	84	11.1	0.29
1557376456	84	11.1	0.26
1557376458	84	11.1	0.28
1557376460	84	11.2	0.28
1557376463	84	11.2	0.28
1557376465	84	11.1	0.26
1557376468	84	11.2	0.28
1557376470	84	11.2	0.28
1557376473	84	11.2	0.28
1557376475	84	11.2	0.27
1557376478	84	11.1	0.28
1557376480	84	11.2	0.27
1557376482	84	11.2	0.28
1557376485	84	11.2	0.27
1557376487	84	11.2	0.28
1557376490	84	11.1	0.27
1557376492	84	11.2	0.27
1557376494	84	11.2	0.3
1557376497	84	11.2	0.26
1557376499	84	11.2	0.29
1557376502	84	11.1	0.26
1557376504	84	11.1	0.27
1557376507	84	11.1	0.27
1557376509	84	11.2	0.27
1557376512	84	11.1	0.28
1557376514	84	11.2	0.28
1557376516	84	11.1	0.29
1557376519	84	11.1	0.27
1557376521	84	11.2	0.28
1557376524	84	11.1	0.26
1557376526	84	11.2	0.27
1557376528	84	11.1	0.27
1557376531	84	11.2	0.3
1557376533	84	11.1	0.27
1557376536	84	11.2	0.28
1557376538	84	11.2	0.27
1557376541	84	11.2	0.29
1557376543	84	11.1	0.27
1557376546	84	11.2	0.28
1557376548	84	11.1	0.28
1557376550	84	11.1	0.27
1557376553	84	11.2	0.28
1557376555	84	11.1	0.29
1557376558	84	11.1	0.27
1557376560	84	11.1	0.28
1557376563	84	11.2	0.29
1557376565	84	11.2	0.28
1557376567	84	11.2	0.27
1557376570	84	11.1	0.27
1557376572	84	11.1	0.28
1557376575	84	11.2	0.27
1557376577	84	11.1	0.28
1557376580	84	11.2	0.27
1557376582	84	11.2	0.27
1557376584	84	11.2	0.27
1557376587	84	11.2	0.27
1557376589	84	11.2	0.28
1557376592	84	11.1	0.28
1557376594	84	11.1	0.28
1557376597	84	11.2	0.28
1557376599	84	11.2	0.27
1557376601	84	11.1	0.27
1557376604	84	11.1	0.29
1557376606	84	11.1	0.29
1557376609	84	11.1	0.26
1557376611	84	11.1	0.28
1557376614	84	11.2	0.27
1557376616	84	11.1	0.28
1557376618	84	11.2	0.27
1557376621	84	11.1	0.28
1557376623	84	11.1	0.27
1557376626	84	11.2	0.27
1557376628	84	11.1	0.27
1557376631	84	11.1	0.28
1557376633	84	11.1	0.28
1557376635	84	11.2	0.29
1557376638	84	11.1	0.27
1557376640	84	11.1	0.28
1557376643	84	11.2	0.28
1557376645	84	11.2	0.28
1557376648	84	11.1	0.28
1557376650	84	11.2	0.27
1557376652	84	11.1	0.27
1557376655	84	11.1	0.29
1557376657	84	11.1	0.26
1557376660	84	11.1	0.28
1557376662	84	11.1	0.27
1557376665	84	11.2	0.26
1557376667	84	11.2	0.28
1557376669	84	11.1	0.27
1557376672	84	11.1	0.27
1557376674	84	11.2	0.27
1557376677	84	11.2	0.28
1557376679	84	11.1	0.28
1557376682	84	11.2	0.28
1557376684	84	11.1	0.28
1557376686	84	11.1	0.27
1557376689	84	11.1	0.27
1557376691	84	11.2	0.27
1557376694	84	11.2	0.28
1557376696	84	11.1	0.26
1557376699	84	11.2	0.28
1557376701	84	11.1	0.27
1557376704	84	11.1	0.27
1557376706	84	11.1	0.27
1557376708	84	11.2	0.29
1557376711	84	11.2	0.28
1557376713	84	11.2	0.27
1557376716	84	11.1	0.28
1557376718	84	11.1	0.28
1557376720	84	11.2	0.28
1557376723	84	11.1	0.3
1557376725	84	11.1	0.29
1557376728	84	11.1	0.27
1557376730	84	11.2	0.27
1557376733	84	11.1	0.29
1557376735	84	11.2	0.28
1557376737	84	11.2	0.27
1557376740	84	11.2	0.28
1557376742	84	11.1	0.29
1557376745	84	11.2	0.27
1557376747	84	11.1	0.28
1557376750	84	11.2	0.28
1557376752	84	11.2	0.29
1557376754	84	11.2	0.27
1557376757	84	11.1	0.28
1557376759	84	11.2	0.28
1557376762	84	11.1	0.27
1557376764	84	11.1	0.27
1557376767	84	11.2	0.29
1557376769	84	11.2	0.27
1557376772	84	11.2	0.27
1557376774	84	11.2	0.27
1557376776	84	11.2	0.28
1557376779	84	11.2	0.28
1557376781	84	11.1	0.26
1557376784	84	11.1	0.27
1557376786	84	11.1	0.28
1557376788	84	11.2	0.26
1557376791	84	11.1	0.27
1557376793	84	11.1	0.28
1557376796	84	11.2	0.27
1557376798	84	11.1	0.28
1557376801	84	11.2	0.27
1557376803	84	11.1	0.27
1557376805	84	11.1	0.28
1557376808	84	11.1	0.28
1557376810	84	11.2	0.28
1557376813	84	11.2	0.26
1557376815	84	11.1	0.28
1557376818	84	11.2	0.28
1557376820	84	11.2	0.27
1557376823	84	11.1	0.27
1557376825	84	11.2	0.27
1557376827	84	11.1	0.28
1557376830	84	11.1	0.27
1557376832	84	11.2	0.28
1557376835	84	11.1	0.28
1557376837	84	11.2	0.28
1557376839	84	11.2	0.28
1557376842	84	11.1	0.27
1557376844	84	11.2	0.28
1557376847	84	11.1	0.27
1557376849	84	11.2	0.28
1557376852	84	11.2	0.29
1557376854	84	11.1	0.28
1557376857	84	11.1	0.27
1557376859	84	11.1	0.28
1557376861	84	11.2	0.27
1557376864	84	11.1	0.27
1557376866	84	11.2	0.28
1557376869	84	11.2	0.28
1557376871	84	11.1	0.28
1557376873	84	11.1	0.28
1557376876	84	11.1	0.27
1557376878	84	11.1	0.27
1557376881	84	11.1	0.28
1557376883	84	11.1	0.28
1557376886	84	11.2	0.28
1557376888	84	11.1	0.28
1557376891	84	11.1	0.28
1557376893	84	11.1	0.27
1557376895	84	11.1	0.28
1557376898	84	11.1	0.27
1557376900	84	11.1	0.27
1557376903	84	11.1	0.28
1557376905	84	11.2	0.28
1557376907	84	11.2	0.28
1557376910	84	11.1	0.28
1557376912	84	11.2	0.28
1557376915	84	11.1	0.28
1557376917	84	11.1	0.28
1557376920	84	11.1	0.27
1557376922	84	11.1	0.27
1557376925	84	11.1	0.28
1557376927	84	11.1	0.28
1557376929	84	11.1	0.26
1557376932	84	11.1	0.27
1557376934	84	11.1	0.27
1557376937	84	11.1	0.28
1557376939	84	11.1	0.27
1557376942	84	11.1	0.28
1557376944	84	11.1	0.27
1557376946	84	11.1	0.27
1557376949	84	11.1	0.28
1557376951	84	11.2	0.26
1557376954	84	11.1	0.26
1557376956	84	11.1	0.26
1557376959	84	11.2	0.28
1557376961	84	11.1	0.27
1557376963	84	11.1	0.27
1557376966	84	11.2	0.29
1557376968	84	11.1	0.28
1557376971	84	11.2	0.27
1557376973	84	11.1	0.28
1557376976	84	11.1	0.27
1557376978	84	11.1	0.28
1557376980	84	11.1	0.29
1557376983	84	11.1	0.28
1557376985	84	11.2	0.29
1557376988	84	11.2	0.28
1557376990	84	11.2	0.27
1557376993	84	11.1	0.28
1557376995	84	11.1	0.28
1557376997	84	11.1	0.27
1557377000	84	11.1	0.27
1557377002	84	11.1	0.27
1557377005	84	11.1	0.27
1557377007	84	11.1	0.26
1557377010	84	11.1	0.28
1557377012	84	11.1	0.28
1557377014	84	11.1	0.27
1557377017	84	11.1	0.27
1557377019	84	11.1	0.28
1557377022	84	11.1	0.29
1557377024	84	11.1	0.27
1557377027	84	11.1	0.27
1557377029	84	11.1	0.28
1557377031	84	11.2	0.28
1557377034	84	11.1	0.28
1557377036	84	11.1	0.27
1557377039	84	11.1	0.27
1557377041	84	11.1	0.28
1557377044	84	11.1	0.28
1557377046	84	11.1	0.28
1557377048	84	11.1	0.27
1557377051	84	11.1	0.28
1557377053	84	11.1	0.28
1557377056	84	11.1	0.27
1557377058	84	11.2	0.28
1557377061	84	11.1	0.27
1557377063	84	11.1	0.28
1557377065	84	11.1	0.29
1557377068	84	11.1	0.27
1557377070	84	11.2	0.27
1557377073	84	11.1	0.27
1557377075	84	11.1	0.28
1557377078	84	11.1	0.27
1557377080	84	11.1	0.28
1557377082	84	11.1	0.27
1557377085	84	11.1	0.28
1557377087	84	11.1	0.27
1557377090	84	11.1	0.29
1557377092	84	11.1	0.28
1557377095	84	11.1	0.27
1557377097	84	11.1	0.27
1557377099	84	11.1	0.27
1557377102	84	11.1	0.27
1557377104	84	11.1	0.28
1557377107	84	11.1	0.28
1557377109	84	11.1	0.27
1557377112	84	11.1	0.27
1557377114	84	11.1	0.27
1557377117	84	11.1	0.27
1557377119	84	11.1	0.28
1557377121	84	11.1	0.28
1557377124	84	11.1	0.27
1557377126	84	11.1	0.29
1557377129	84	11.1	0.26
1557377131	84	11.1	0.29
1557377133	84	11.1	0.28
1557377136	84	11.1	0.28
1557377138	84	11.1	0.25
1557377141	84	11.1	0.27
1557377143	84	11.1	0.26
1557377146	84	11.1	0.27
1557377148	84	11.1	0.28
1557377151	84	11.1	0.28
1557377153	84	11.2	0.28
1557377155	84	11.1	0.27
1557377158	84	11.2	0.29
1557377160	84	11.1	0.28
1557377163	84	11.1	0.28
1557377165	84	11.1	0.28
1557377167	84	11.1	0.27
1557377170	84	11.2	0.27
1557377172	84	11.1	0.28
1557377175	84	11.1	0.26
1557377177	84	11.2	0.27
1557377180	84	11.1	0.27
1557377182	84	11.1	0.27
1557377185	84	11.1	0.27
1557377187	84	11.2	0.28
1557377189	84	11.1	0.28
1557377192	84	11.2	0.28
1557377194	84	11.1	0.27
1557377197	84	11.1	0.28
1557377199	84	11.1	0.27
1557377201	84	11.1	0.27
1557377204	84	11.2	0.27
1557377206	84	11.1	0.26
1557377209	84	11.1	0.28
1557377211	84	11.1	0.27
1557377214	84	11.2	0.28
1557377216	84	11.1	0.28
1557377219	84	11.1	0.28
1557377221	84	11.1	0.28
1557377223	84	11.1	0.28
1557377226	84	11.2	0.28
1557377228	84	11.1	0.27
1557377231	84	11.1	0.27
1557377233	84	11.1	0.28
1557377236	84	11.1	0.27
1557377238	84	11.1	0.28
1557377240	84	11.2	0.27
1557377243	84	11.1	0.28
1557377245	84	11.1	0.28
1557377248	84	11.1	0.28
1557377250	84	11.1	0.28
1557377253	84	11.1	0.27
1557377255	84	11.1	0.27
1557377257	84	11.1	0.28
1557377260	84	11.1	0.28
1557377262	84	11.1	0.28
1557377265	84	11.2	0.27
1557377267	84	11.1	0.27
1557377270	84	11.2	0.28
1557377272	84	11.1	0.27
1557377274	84	11.1	0.28
1557377277	84	11.1	0.28
1557377279	84	11.1	0.28
1557377282	84	11.1	0.27
1557377284	84	11.1	0.28
1557377287	84	11.1	0.27
1557377289	84	11.1	0.27
1557377291	84	11.1	0.26
1557377294	84	11.1	0.29
1557377296	84	11.1	0.28
1557377299	84	11.1	0.27
1557377301	84	11.1	0.27
1557377304	84	11.1	0.29
1557377306	84	11.1	0.26
1557377308	84	11.2	0.28
1557377311	84	11.2	0.27
1557377313	84	11.1	0.27
1557377316	84	11.1	0.27
1557377318	84	11.1	0.27
1557377321	84	11.2	0.26
1557377323	84	11.1	0.28
1557377325	84	11.1	0.29
1557377328	84	11.2	0.28
1557377330	84	11.1	0.28
1557377333	84	11.2	0.29
1557377335	84	11.1	0.29
1557377338	84	11.2	0.27
1557377340	84	11.1	0.28
1557377342	84	11.1	0.27
1557377345	84	11.1	0.27
1557377347	84	11.1	0.28
1557377350	84	11.1	0.27
1557377352	84	11.1	0.28
1557377355	84	11.1	0.27
1557377357	84	11.1	0.28
1557377359	84	11.1	0.28
1557377362	84	11.1	0.28
1557377364	84	11.1	0.26
1557377367	84	11.1	0.27
1557377369	84	11.1	0.28
1557377372	84	11.1	0.28
1557377374	84	11.2	0.28
1557377376	84	11.1	0.27
1557377379	84	11.1	0.27
1557377381	84	11.1	0.27
1557377384	84	11.1	0.28
1557377386	84	11.1	0.28
1557377389	84	11.1	0.28
1557377391	84	11.1	0.27
1557377393	84	11.1	0.28
1557377396	84	11.2	0.27
1557377398	84	11.1	0.26
1557377401	84	11.2	0.27
1557377403	84	11.1	0.28
1557377406	84	11.1	0.27
1557377408	84	11.1	0.27
1557377410	84	11.1	0.28
1557377413	84	11.1	0.27
1557377415	84	11.1	0.28
1557377418	84	11.1	0.28
1557377420	84	11.1	0.27
1557377423	84	11.1	0.27
1557377425	84	11.1	0.28
1557377427	84	11.1	0.28
1557377430	84	11.1	0.28
1557377432	84	11.1	0.26
1557377435	84	11.1	0.27
1557377437	84	11.1	0.28
1557377440	84	11.1	0.27
1557377442	84	11.1	0.27
1557377444	84	11.1	0.28
1557377447	84	11.1	0.28
1557377449	84	11.1	0.27
1557377452	84	11.1	0.28
1557377454	84	11.1	0.27
1557377457	84	11.1	0.27
1557377459	84	11.1	0.27
1557377461	84	11.1	0.27
1557377464	84	11.2	0.27
1557377466	84	11.1	0.28
1557377469	84	11.2	0.28
1557377471	84	11.1	0.27
1557377474	84	11.1	0.28
1557377476	84	11.1	0.27
1557377478	84	11.1	0.26
1557377481	84	11.2	0.27
1557377483	84	11.1	0.28
1557377486	84	11.1	0.27
1557377488	84	11.1	0.28
1557377491	84	11.1	0.27
1557377493	84	11.2	0.27
1557377495	84	11.1	0.29
1557377498	84	11.1	0.27
1557377500	84	11.1	0.27
1557377503	84	11.1	0.26
1557377505	84	11.1	0.27
1557377508	84	11.1	0.28
1557377510	84	11.1	0.28
1557377512	84	11.1	0.29
1557377515	84	11.1	0.28
1557377517	84	11.1	0.28
1557377520	84	11.1	0.28
1557377522	84	11.1	0.27
1557377525	84	11.1	0.26
1557377527	84	11.1	0.28
1557377530	84	11.1	0.26
1557377532	84	11.1	0.28
1557377534	84	11.1	0.28
1557377537	84	11.1	0.26
1557377539	84	11.1	0.27
1557377542	84	11.1	0.27
1557377544	84	11.1	0.26
1557377546	84	11.1	0.27
1557377549	84	11.2	0.29
1557377551	84	11.1	0.28
1557377554	84	11.1	0.29
1557377556	84	11.1	0.26
1557377559	84	11.1	0.27
1557377561	84	11.1	0.26
1557377564	84	11.1	0.27
1557377566	84	11.1	0.27
1557377568	84	11.1	0.27
1557377571	84	11.2	0.27
1557377573	84	11.1	0.28
1557377576	84	11.1	0.26
1557377578	84	11.1	0.28
1557377580	84	11.1	0.28
1557377583	84	11.1	0.27
1557377585	84	11.1	0.27
1557377588	84	11.2	0.29
1557377590	84	11.1	0.28
1557377593	84	11.1	0.27
1557377595	84	11.1	0.26
1557377598	84	11.1	0.27
1557377600	84	11.1	0.27
1557377602	84	11.1	0.27
1557377605	84	11.1	0.27
1557377607	84	11.1	0.26
1557377610	84	11.1	0.28
1557377612	84	11.1	0.26
1557377614	84	11.1	0.28
1557377617	84	11.1	0.27
1557377619	84	11.1	0.27
1557377622	84	11.1	0.29
1557377624	84	11.1	0.26
1557377627	84	11.1	0.28
1557377629	84	11.1	0.28
1557377632	84	11.1	0.28
1557377634	84	11.1	0.27
1557377636	84	11.1	0.27
1557377639	84	11.1	0.27
1557377641	84	11.1	0.27
1557377644	84	11.1	0.28
1557377646	84	11.1	0.27
1557377649	84	11.1	0.28
1557377651	84	11.1	0.27
1557377653	84	11.1	0.28
1557377656	84	11.1	0.27
1557377658	84	11.1	0.27
1557377661	84	11.1	0.26
1557377663	84	11.2	0.28
1557377666	84	11.1	0.27
1557377668	84	11.1	0.28
1557377670	84	11.1	0.28
1557377673	84	11.1	0.28
1557377675	84	11.1	0.27
1557377678	84	11.2	0.27
1557377680	84	11.1	0.27
1557377683	84	11.1	0.28
1557377685	84	11.1	0.28
1557377687	84	11.1	0.27
1557377690	84	11.1	0.27
1557377692	84	11.1	0.27
1557377695	84	11.1	0.28
1557377697	84	11.1	0.28
1557377700	84	11.1	0.27
1557377702	84	11.1	0.26
1557377704	84	11.1	0.28
1557377707	84	11.1	0.27
1557377709	84	11.1	0.26
1557377712	84	11.1	0.28
1557377714	84	11.1	0.28
1557377717	84	11.1	0.27
1557377719	84	11.1	0.28
1557377721	84	11.1	0.28
1557377724	84	11.1	0.28
1557377726	84	11.1	0.27
1557377729	84	11.1	0.26
1557377731	84	11.1	0.27
1557377734	84	11.1	0.28
1557377736	84	11.1	0.28
1557377738	84	11.1	0.27
1557377741	84	11.1	0.28
1557377743	84	11.1	0.28
1557377746	84	11.1	0.28
1557377748	84	11.1	0.27
1557377751	84	11.1	0.27
1557377753	84	11.1	0.27
1557377755	84	11.1	0.28
1557377758	84	11.1	0.27
1557377760	84	11.1	0.28
1557377763	84	11.1	0.29
1557377765	84	11.1	0.29
1557377768	84	11.1	0.27
1557377770	84	11.1	0.26
1557377772	84	11.1	0.27
1557377775	84	11.1	0.26
1557377777	84	11.1	0.26
1557377780	84	11.1	0.27
1557377782	84	11.1	0.28
1557377785	84	11.1	0.28
1557377787	84	11.2	0.28
1557377789	84	11.1	0.28
1557377792	84	11.1	0.28
1557377794	84	11.1	0.28
1557377797	84	11.1	0.28
1557377799	84	11.1	0.27
1557377802	84	11.1	0.29
1557377804	84	11.1	0.26
1557377806	84	11.1	0.28
1557377809	84	11.1	0.27
1557377811	84	11.1	0.27
1557377814	84	11.1	0.27
1557377816	84	11.1	0.28
1557377819	84	11.1	0.28
1557377821	84	11.1	0.27
1557377824	84	11.1	0.28
1557377826	84	11.1	0.26
1557377828	84	11.1	0.27
1557377831	84	11.1	0.28
1557377833	84	11.1	0.27
1557377836	84	11.1	0.28
1557377838	84	11.1	0.28
1557377840	84	11.1	0.28
1557377843	84	11.1	0.28
1557377845	84	11.1	0.27
1557377848	84	11.1	0.27
1557377850	84	11.1	0.28
1557377853	84	11.1	0.26
1557377855	84	11.1	0.27
1557377857	84	11.1	0.27
1557377860	84	11.1	0.27
1557377862	84	11.1	0.27
1557377865	84	11.1	0.27
1557377867	84	11.1	0.27
1557377870	84	11.1	0.29
1557377872	84	11.1	0.27
1557377874	84	11.1	0.28
1557377877	84	11.1	0.26
1557377879	84	11.1	0.28
1557377882	84	11.1	0.26
1557377884	84	11.1	0.28
1557377887	84	11.1	0.27
1557377889	84	11.1	0.28
1557377891	84	11.1	0.28
1557377894	84	11.1	0.29
1557377896	84	11.1	0.26
1557377899	84	11.1	0.27
1557377901	84	11.1	0.27
1557377904	84	11.1	0.28
1557377906	84	11.1	0.27
1557377908	84	11.1	0.27
1557377911	84	11.1	0.28
1557377913	84	11.1	0.26
1557377916	84	11.1	0.27
1557377918	84	11.1	0.27
1557377921	84	11.1	0.28
1557377923	84	11.1	0.28
1557377925	84	11.1	0.27
1557377928	84	11.1	0.29
1557377930	84	11.1	0.28
1557377933	84	11.1	0.27
1557377935	84	11.1	0.27
1557377938	84	11.1	0.27
1557377940	84	11.1	0.28
1557377943	84	11.1	0.27
1557377945	84	11.1	0.27
1557377947	84	11.1	0.27
1557377950	84	11.1	0.27
1557377952	84	11.1	0.27
1557377955	84	11.1	0.27
1557377957	84	11.1	0.27
1557377959	84	11.2	0.28
1557377962	84	11.1	0.27
1557377964	84	11.1	0.27
1557377967	84	11.1	0.27
1557377969	84	11.1	0.28
1557377972	84	11.1	0.27
1557377974	84	11.1	0.29
1557377977	84	11.1	0.27
1557377979	84	11.1	0.28
1557377981	84	11.1	0.27
1557377984	84	11.1	0.28
1557377986	84	11.1	0.26
1557377989	84	11.1	0.28
1557377991	84	11.1	0.27
1557377993	84	11.1	0.28
1557377996	84	11.1	0.28
1557377998	84	11.1	0.27
1557378001	84	11.1	0.27
1557378003	84	11.1	0.27
1557378006	84	11.1	0.27
1557378008	84	11.1	0.27
1557378011	84	11.1	0.28
1557378013	84	11.1	0.27
1557378015	84	11.1	0.27
1557378018	84	11.1	0.28
1557378020	84	11.1	0.28
1557378023	84	11.1	0.27
1557378025	84	11.1	0.27
1557378027	84	11.1	0.28
1557378030	84	11.1	0.28
1557378032	84	11.1	0.29
1557378035	84	11.1	0.27
1557378037	84	11.1	0.29
1557378040	84	11.2	0.27
1557378042	84	11.1	0.27
1557378045	84	11.1	0.28
1557378047	84	11.1	0.26
1557378049	84	11.1	0.27
1557378052	84	11.1	0.29
1557378054	84	11.1	0.28
1557378057	84	11.1	0.29
1557378059	84	11.1	0.26
1557378062	84	11.1	0.27
1557378064	84	11.1	0.28
1557378066	84	11.1	0.28
1557378069	84	11.1	0.26
1557378071	84	11.1	0.27
1557378074	84	11.1	0.27
1557378076	84	11.1	0.26
1557378079	84	11.1	0.27
1557378081	84	11.1	0.27
1557378083	84	11.1	0.28
1557378086	84	11.1	0.28
1557378088	84	11.1	0.29
1557378091	84	11.1	0.27
1557378093	84	11.1	0.27
1557378096	84	11.1	0.27
1557378098	84	11.1	0.26
1557378100	84	11.1	0.28
1557378103	84	11.1	0.27
1557378105	84	11.1	0.27
1557378108	84	11.1	0.28
1557378110	84	11.1	0.28
1557378113	84	11.1	0.27
1557378115	84	11.1	0.27
1557378117	84	11.1	0.28
1557378120	84	11.1	0.27
1557378122	84	11.1	0.28
1557378125	84	11.1	0.27
1557378127	84	11.1	0.27
1557378130	84	11.1	0.27
1557378132	84	11.1	0.27
1557378134	84	11.1	0.28
1557378137	84	11.1	0.26
1557378139	84	11.1	0.28
1557378142	84	11.1	0.28
1557378144	84	11.1	0.27
1557378147	84	11.1	0.27
1557378149	84	11.1	0.26
1557378151	84	11.1	0.27
1557378154	84	11.1	0.27
1557378156	84	11.1	0.28
1557378159	84	11.1	0.28
1557378161	84	11.1	0.27
1557378164	84	11.1	0.28
1557378166	84	11.1	0.27
1557378168	84	11.1	0.26
1557378171	84	11.1	0.27
1557378173	84	11.1	0.28
1557378176	84	11.1	0.26
1557378178	84	11.1	0.27
1557378181	84	11.1	0.27
1557378183	84	11.1	0.26
1557378185	84	11.1	0.27
1557378188	84	11.1	0.27
1557378190	84	11.1	0.27
1557378193	84	11.1	0.27
1557378195	84	11.1	0.27
1557378198	84	11.1	0.28
1557378200	84	11.1	0.28
1557378202	84	11.1	0.28
1557378205	84	11.1	0.27
1557378207	84	11.1	0.27
1557378210	84	11.1	0.29
1557378212	84	11.1	0.28
1557378215	84	11.1	0.26
1557378217	84	11.1	0.27
1557378219	84	11.1	0.27
1557378222	84	11.1	0.27
1557378224	84	11.1	0.28
1557378227	84	11.1	0.27
1557378229	84	11.1	0.26
1557378232	84	11.1	0.27
1557378234	84	11.1	0.27
1557378237	84	11.1	0.28
1557378239	84	11.1	0.27
1557378241	84	11.1	0.27
1557378244	84	11.1	0.28
1557378246	84	11.1	0.27
1557378249	84	11.1	0.29
1557378251	84	11.1	0.28
1557378253	84	11.1	0.28
1557378256	84	11.1	0.26
1557378258	84	11.1	0.28
1557378261	84	11.1	0.27
1557378263	84	11.1	0.27
1557378266	84	11.1	0.28
1557378268	84	11.1	0.27
1557378271	84	11.1	0.27
1557378273	84	11.1	0.27
1557378275	84	11.1	0.27
1557378278	84	11.1	0.29
1557378280	84	11.1	0.29
1557378283	84	11.1	0.29
1557378285	84	11.1	0.28
1557378287	84	11.1	0.26
1557378290	84	11.1	0.29
1557378292	84	11.1	0.26
1557378295	84	11.1	0.27
1557378297	84	11.1	0.28
1557378300	84	11.1	0.27
1557378302	84	11.1	0.27
1557378305	84	11.1	0.28
1557378307	84	11.1	0.27
1557378309	84	11.1	0.27
1557378312	84	11.1	0.27
1557378314	84	11.1	0.29
1557378317	84	11.1	0.28
1557378319	84	11.1	0.27
1557378321	84	11.1	0.29
1557378324	84	11.1	0.27
1557378326	84	11.1	0.28
1557378329	84	11.1	0.27
1557378331	84	11.1	0.28
1557378334	84	11.1	0.27
1557378336	84	11.1	0.29
1557378339	84	11.1	0.26
1557378341	84	11.1	0.27
1557378343	84	11.1	0.28
1557378346	84	11.1	0.28
1557378348	84	11.1	0.27
1557378351	84	11.1	0.28
1557378353	84	11.1	0.29
1557378356	84	11.1	0.27
1557378358	84	11.1	0.27
1557378360	84	11.1	0.26
1557378363	84	11.1	0.27
1557378365	84	11.1	0.27
1557378368	84	11.1	0.26
1557378370	84	11.1	0.26
1557378373	84	11.1	0.27
1557378375	84	11.1	0.27
1557378377	84	11.1	0.27
1557378380	84	11.1	0.27
1557378382	84	11.1	0.28
1557378385	84	11.1	0.28
1557378387	84	11.1	0.28
1557378390	84	11.1	0.28
1557378392	84	11.1	0.29
1557378394	84	11.1	0.27
1557378397	84	11.1	0.26
1557378399	84	11.1	0.26
1557378402	84	11.1	0.28
1557378404	84	11.1	0.28
1557378407	84	11.1	0.26
1557378409	84	11.1	0.27
1557378411	84	11.1	0.27
1557378414	84	11.1	0.28
1557378416	84	11.1	0.27
1557378419	84	11.1	0.26
1557378421	84	11.1	0.27
1557378424	84	11.1	0.27
1557378426	84	11.1	0.28
1557378428	84	11.1	0.27
1557378431	84	11.1	0.28
1557378433	84	11.1	0.27
1557378436	84	11.1	0.27
1557378438	84	11.1	0.28
1557378441	84	11.1	0.27
1557378443	84	11.1	0.27
1557378445	84	11.1	0.27
1557378448	84	11.1	0.27
1557378450	84	11.1	0.27
1557378453	84	11.1	0.27
1557378455	84	11.1	0.27
1557378458	84	11.1	0.26
1557378460	84	11.1	0.29
1557378462	84	11.1	0.28
1557378465	84	11.1	0.27
1557378467	84	11.1	0.28
1557378470	84	11.1	0.27
1557378472	84	11.1	0.28
1557378475	84	11.1	0.27
1557378477	84	11.1	0.28
1557378479	84	11.1	0.28
1557378482	84	11.1	0.28
1557378484	84	11.1	0.27
1557378487	84	11.1	0.27
1557378489	84	11.1	0.27
1557378492	84	11.2	0.29
1557378494	84	11.1	0.26
1557378496	84	11.1	0.28
1557378499	84	11.1	0.26
1557378501	84	11.1	0.27
1557378504	84	11.1	0.27
1557378506	84	11.1	0.27
1557378509	84	11.1	0.27
1557378511	84	11.1	0.28
1557378513	84	11.1	0.27
1557378516	84	11.1	0.28
1557378518	84	11.1	0.28
1557378521	84	11.1	0.28
1557378523	84	11.1	0.27
1557378526	84	11.1	0.28
1557378528	84	11.1	0.28
1557378530	84	11.1	0.27
1557378533	84	11.1	0.29
1557378535	84	11.1	0.27
1557378538	84	11.1	0.27
1557378540	84	11.1	0.28
1557378543	84	11.1	0.28
1557378545	84	11.1	0.27
