06/05/2019,17:39:59,80,9.1,0.43
06/05/2019,17:40:02,80,9.1,0.44
06/05/2019,17:40:04,80,9.1,0.42
06/05/2019,17:40:07,80,9.1,0.43
06/05/2019,17:40:09,80,9.2,0.42
06/05/2019,17:40:12,80,9.1,0.43
06/05/2019,17:40:14,80,9.1,0.43
06/05/2019,17:40:16,80,9.1,0.44
06/05/2019,17:40:19,80,9.1,0.43
06/05/2019,17:40:21,80,9.1,0.45
06/05/2019,17:40:24,80,9.1,0.42
06/05/2019,17:40:26,80,9.1,0.43
06/05/2019,17:40:29,80,9.1,0.43
06/05/2019,17:40:31,80,9.1,0.43
06/05/2019,17:40:33,80,9.1,0.43
06/05/2019,17:40:36,80,9.1,0.44
06/05/2019,17:40:38,80,9.1,0.44
06/05/2019,17:40:41,80,9.1,0.43
06/05/2019,17:40:43,80,9.1,0.44
06/05/2019,17:40:46,80,9.1,0.44
06/05/2019,17:40:48,80,9.1,0.43
06/05/2019,17:40:51,80,9.2,0.43
06/05/2019,17:40:53,80,9.1,0.43
06/05/2019,17:40:55,80,9.1,0.41
06/05/2019,17:40:58,80,9.1,0.43
06/05/2019,17:41:00,80,9.1,0.43
06/05/2019,17:41:03,80,9.1,0.43
06/05/2019,17:41:05,80,9.1,0.44
06/05/2019,17:41:07,80,9.1,0.43
06/05/2019,17:41:10,80,9.1,0.45
06/05/2019,17:41:12,80,9.1,0.42
06/05/2019,17:41:15,80,9.1,0.43
06/05/2019,17:41:17,80,9.1,0.42
06/05/2019,17:41:20,80,9.1,0.44
06/05/2019,17:41:22,80,9.1,0.43
06/05/2019,17:41:25,80,9.1,0.44
06/05/2019,17:41:27,80,9.1,0.44
06/05/2019,17:41:29,80,9.2,0.44
06/05/2019,17:41:32,80,9.1,0.43
06/05/2019,17:41:34,80,9.1,0.43
06/05/2019,17:41:37,80,9.1,0.43
06/05/2019,17:41:39,80,9.1,0.44
06/05/2019,17:41:41,80,9.1,0.44
06/05/2019,17:41:44,80,9.1,0.43
06/05/2019,17:41:46,80,9.1,0.43
06/05/2019,17:41:49,80,9.1,0.44
06/05/2019,17:41:51,80,9.1,0.43
06/05/2019,17:41:54,80,9.1,0.43
06/05/2019,17:41:56,80,9.1,0.44
06/05/2019,17:41:59,80,9.1,0.43
06/05/2019,17:42:01,80,9.1,0.42
06/05/2019,17:42:03,80,9.1,0.43
06/05/2019,17:42:06,80,9.1,0.46
06/05/2019,17:42:08,80,9.1,0.43
06/05/2019,17:42:11,80,9.2,0.43
06/05/2019,17:42:13,80,9.1,0.43
06/05/2019,17:42:15,80,9.1,0.43
06/05/2019,17:42:18,80,9.1,0.44
06/05/2019,17:42:20,80,9.1,0.43
06/05/2019,17:42:23,80,9.1,0.43
06/05/2019,17:42:25,80,9.1,0.43
06/05/2019,17:42:28,80,9.1,0.43
06/05/2019,17:42:30,80,9.1,0.43
06/05/2019,17:42:33,80,9.1,0.43
06/05/2019,17:42:35,80,9.1,0.44
06/05/2019,17:42:37,80,9.1,0.41
06/05/2019,17:42:40,80,9.1,0.43
06/05/2019,17:42:42,80,9.1,0.44
06/05/2019,17:42:45,80,9.1,0.42
06/05/2019,17:42:47,80,9.2,0.44
06/05/2019,17:42:50,80,9.1,0.43
06/05/2019,17:42:52,80,9.1,0.45
06/05/2019,17:42:54,80,9.1,0.43
06/05/2019,17:42:57,80,9.1,0.44
06/05/2019,17:42:59,80,9.1,0.44
06/05/2019,17:43:02,80,9.1,0.44
06/05/2019,17:43:04,80,9.1,0.44
06/05/2019,17:43:06,80,9.1,0.43
06/05/2019,17:43:09,80,9.2,0.44
06/05/2019,17:43:11,80,9.1,0.44
06/05/2019,17:43:14,80,9.2,0.44
06/05/2019,17:43:16,80,9.1,0.44
06/05/2019,17:43:19,80,9.1,0.43
06/05/2019,17:43:21,80,9.1,0.42
06/05/2019,17:43:24,80,9.1,0.45
06/05/2019,17:43:26,80,9.2,0.44
06/05/2019,17:43:28,80,9.1,0.43
06/05/2019,17:43:31,80,9.1,0.44
06/05/2019,17:43:33,80,9.1,0.43
06/05/2019,17:43:36,80,9.1,0.43
06/05/2019,17:43:38,80,9.2,0.42
06/05/2019,17:43:40,80,9.1,0.42
06/05/2019,17:43:43,80,9.2,0.42
06/05/2019,17:43:45,80,9.1,0.43
06/05/2019,17:43:48,80,9.2,0.43
06/05/2019,17:43:50,80,9.1,0.43
06/05/2019,17:43:53,80,9.2,0.43
06/05/2019,17:43:55,80,9.1,0.43
06/05/2019,17:43:58,80,9.2,0.43
06/05/2019,17:44:00,80,9.1,0.44
06/05/2019,17:44:02,80,9.1,0.44
06/05/2019,17:44:05,80,9.1,0.44
06/05/2019,17:44:07,80,9.1,0.42
06/05/2019,17:44:10,80,9.1,0.44
06/05/2019,17:44:12,80,9.1,0.43
06/05/2019,17:44:14,80,9.1,0.43
06/05/2019,17:44:17,80,9.2,0.44
06/05/2019,17:44:19,80,9.2,0.44
06/05/2019,17:44:22,80,9.1,0.42
06/05/2019,17:44:24,80,9.1,0.43
06/05/2019,17:44:27,80,9.2,0.43
06/05/2019,17:44:29,80,9.1,0.43
06/05/2019,17:44:32,80,9.1,0.43
06/05/2019,17:44:34,80,9.1,0.43
06/05/2019,17:44:36,80,9.2,0.44
06/05/2019,17:44:39,80,9.1,0.44
06/05/2019,17:44:41,80,9.2,0.43
06/05/2019,17:44:44,80,9.2,0.43
06/05/2019,17:44:46,80,9.1,0.44
06/05/2019,17:44:49,80,9.1,0.43
06/05/2019,17:44:51,80,9.1,0.44
06/05/2019,17:44:53,80,9.1,0.44
06/05/2019,17:44:56,80,9.1,0.43
06/05/2019,17:44:58,80,9.1,0.43
06/05/2019,17:45:01,80,9.1,0.44
06/05/2019,17:45:03,80,9.2,0.42
06/05/2019,17:45:06,80,9.1,0.43
06/05/2019,17:45:08,80,9.1,0.43
06/05/2019,17:45:10,80,9.2,0.42
06/05/2019,17:45:13,80,9.1,0.44
06/05/2019,17:45:15,80,9.1,0.45
06/05/2019,17:45:18,80,9.2,0.44
06/05/2019,17:45:20,80,9.1,0.43
06/05/2019,17:45:23,80,9.1,0.44
06/05/2019,17:45:25,80,9.2,0.43
06/05/2019,17:45:27,80,9.1,0.43
06/05/2019,17:45:30,80,9.1,0.43
06/05/2019,17:45:32,80,9.1,0.43
06/05/2019,17:45:35,80,9.2,0.43
06/05/2019,17:45:37,80,9.2,0.44
06/05/2019,17:45:40,80,9.2,0.43
06/05/2019,17:45:42,80,9.2,0.43
06/05/2019,17:45:44,80,9.1,0.45
06/05/2019,17:45:47,80,9.2,0.44
06/05/2019,17:45:49,80,9.1,0.43
06/05/2019,17:45:52,80,9.2,0.44
06/05/2019,17:45:54,80,9.1,0.43
06/05/2019,17:45:57,80,9.1,0.44
06/05/2019,17:45:59,80,9.2,0.42
06/05/2019,17:46:01,80,9.1,0.43
06/05/2019,17:46:04,80,9.1,0.44
06/05/2019,17:46:06,80,9.2,0.44
06/05/2019,17:46:09,80,9.1,0.44
06/05/2019,17:46:11,80,9.1,0.43
06/05/2019,17:46:13,80,9.1,0.43
06/05/2019,17:46:16,80,9.1,0.43
06/05/2019,17:46:18,80,9.1,0.44
06/05/2019,17:46:21,80,9.2,0.43
06/05/2019,17:46:23,80,9.2,0.43
06/05/2019,17:46:26,80,9.1,0.43
06/05/2019,17:46:28,80,9.2,0.43
06/05/2019,17:46:31,80,9.2,0.44
06/05/2019,17:46:33,80,9.1,0.43
06/05/2019,17:46:35,80,9.1,0.45
06/05/2019,17:46:38,80,9.1,0.44
06/05/2019,17:46:40,80,9.1,0.43
06/05/2019,17:46:43,80,9.2,0.43
06/05/2019,17:46:45,80,9.1,0.42
06/05/2019,17:46:48,80,9.1,0.44
06/05/2019,17:46:50,80,9.2,0.44
06/05/2019,17:46:52,80,9.2,0.44
06/05/2019,17:46:55,80,9.1,0.45
06/05/2019,17:46:57,80,9.2,0.45
06/05/2019,17:47:00,80,9.1,0.43
06/05/2019,17:47:02,80,9.1,0.43
06/05/2019,17:47:05,80,9.2,0.44
06/05/2019,17:47:07,80,9.1,0.42
06/05/2019,17:47:09,80,9.1,0.43
06/05/2019,17:47:12,80,9.1,0.44
06/05/2019,17:47:14,80,9.1,0.44
06/05/2019,17:47:17,80,9.1,0.44
06/05/2019,17:47:19,80,9.2,0.44
06/05/2019,17:47:22,80,9.1,0.45
06/05/2019,17:47:24,80,9.2,0.43
06/05/2019,17:47:26,80,9.2,0.44
06/05/2019,17:47:29,80,9.1,0.43
06/05/2019,17:47:31,80,9.1,0.43
06/05/2019,17:47:34,80,9.2,0.43
06/05/2019,17:47:36,80,9.1,0.44
06/05/2019,17:47:39,80,9.2,0.44
06/05/2019,17:47:41,80,9.1,0.44
06/05/2019,17:47:43,80,9.1,0.44
06/05/2019,17:47:46,80,9.1,0.44
06/05/2019,17:47:48,80,9.1,0.43
06/05/2019,17:47:51,80,9.1,0.44
06/05/2019,17:47:53,80,9.1,0.43
06/05/2019,17:47:56,80,9.2,0.44
06/05/2019,17:47:58,80,9.2,0.43
06/05/2019,17:48:00,80,9.2,0.44
06/05/2019,17:48:03,80,9.1,0.43
06/05/2019,17:48:05,80,9.2,0.42
06/05/2019,17:48:08,80,9.1,0.43
06/05/2019,17:48:10,80,9.2,0.42
06/05/2019,17:48:13,80,9.1,0.43
06/05/2019,17:48:15,80,9.1,0.44
06/05/2019,17:48:17,80,9.1,0.43
06/05/2019,17:48:20,80,9.1,0.43
06/05/2019,17:48:22,80,9.1,0.43
06/05/2019,17:48:25,80,9.2,0.43
06/05/2019,17:48:27,80,9.1,0.43
06/05/2019,17:48:30,80,9.1,0.44
06/05/2019,17:48:32,80,9.1,0.43
06/05/2019,17:48:34,80,9.2,0.43
06/05/2019,17:48:37,80,9.1,0.42
06/05/2019,17:48:39,80,9.2,0.42
06/05/2019,17:48:42,80,9.2,0.44
06/05/2019,17:48:44,80,9.1,0.43
06/05/2019,17:48:47,80,9.1,0.44
06/05/2019,17:48:49,80,9.1,0.42
06/05/2019,17:48:51,80,9.2,0.44
06/05/2019,17:48:54,80,9.1,0.43
06/05/2019,17:48:56,80,9.1,0.43
06/05/2019,17:48:59,80,9.1,0.42
06/05/2019,17:49:01,80,9.2,0.43
06/05/2019,17:49:04,80,9.1,0.43
06/05/2019,17:49:06,80,9.1,0.42
06/05/2019,17:49:08,80,9.2,0.43
06/05/2019,17:49:11,80,9.1,0.43
06/05/2019,17:49:13,80,9.2,0.42
06/05/2019,17:49:16,80,9.2,0.43
06/05/2019,17:49:18,80,9.1,0.42
06/05/2019,17:49:21,80,9.2,0.43
06/05/2019,17:49:23,80,9.1,0.43
06/05/2019,17:49:25,80,9.2,0.43
06/05/2019,17:49:28,80,9.2,0.43
06/05/2019,17:49:30,80,9.1,0.43
06/05/2019,17:49:33,80,9.1,0.42
06/05/2019,17:49:35,80,9.2,0.43
06/05/2019,17:49:38,80,9.2,0.43
06/05/2019,17:49:40,80,9.1,0.44
06/05/2019,17:49:43,80,9.1,0.43
06/05/2019,17:49:45,80,9.2,0.43
06/05/2019,17:49:47,80,9.2,0.42
06/05/2019,17:49:50,80,9.2,0.43
06/05/2019,17:49:52,80,9.1,0.44
06/05/2019,17:49:55,80,9.2,0.42
06/05/2019,17:49:57,80,9.2,0.42
06/05/2019,17:49:59,80,9.2,0.44
06/05/2019,17:50:02,80,9.2,0.44
06/05/2019,17:50:04,80,9.2,0.43
06/05/2019,17:50:07,80,9.1,0.43
06/05/2019,17:50:09,80,9.1,0.43
06/05/2019,17:50:12,80,9.2,0.43
06/05/2019,17:50:14,80,9.1,0.42
06/05/2019,17:50:16,80,9.1,0.43
06/05/2019,17:50:19,80,9.2,0.44
06/05/2019,17:50:21,80,9.1,0.44
06/05/2019,17:50:24,80,9.2,0.44
06/05/2019,17:50:26,80,9.1,0.42
06/05/2019,17:50:29,80,9.2,0.42
06/05/2019,17:50:31,80,9.2,0.43
06/05/2019,17:50:33,80,9.1,0.42
06/05/2019,17:50:36,80,9.1,0.44
06/05/2019,17:50:38,80,9.2,0.43
06/05/2019,17:50:41,80,9.2,0.43
06/05/2019,17:50:43,80,9.2,0.43
06/05/2019,17:50:46,80,9.2,0.44
06/05/2019,17:50:48,80,9.1,0.42
06/05/2019,17:50:50,80,9.2,0.43
06/05/2019,17:50:53,80,9.2,0.43
06/05/2019,17:50:55,80,9.2,0.43
06/05/2019,17:50:58,80,9.1,0.42
06/05/2019,17:51:00,80,9.2,0.44
06/05/2019,17:51:03,80,9.2,0.42
06/05/2019,17:51:05,80,9.2,0.43
06/05/2019,17:51:07,80,9.2,0.43
06/05/2019,17:51:10,80,9.1,0.44
06/05/2019,17:51:12,80,9.2,0.43
06/05/2019,17:51:15,80,9.2,0.43
06/05/2019,17:51:17,80,9.1,0.44
06/05/2019,17:51:20,80,9.2,0.44
06/05/2019,17:51:22,80,9.2,0.42
06/05/2019,17:51:24,80,9.2,0.43
06/05/2019,17:51:27,80,9.2,0.44
06/05/2019,17:51:29,80,9.2,0.43
06/05/2019,17:51:32,80,9.2,0.43
06/05/2019,17:51:34,80,9.2,0.43
06/05/2019,17:51:37,80,9.2,0.43
06/05/2019,17:51:39,80,9.2,0.42
06/05/2019,17:51:42,80,9.1,0.41
06/05/2019,17:51:44,80,9.2,0.42
06/05/2019,17:51:46,80,9.2,0.42
06/05/2019,17:51:49,80,9.2,0.42
06/05/2019,17:51:51,80,9.1,0.43
06/05/2019,17:51:54,80,9.2,0.42
06/05/2019,17:51:56,80,9.2,0.42
06/05/2019,17:51:58,80,9.2,0.44
06/05/2019,17:52:01,80,9.2,0.43
06/05/2019,17:52:03,80,9.2,0.43
06/05/2019,17:52:06,80,9.2,0.43
06/05/2019,17:52:08,80,9.2,0.43
06/05/2019,17:52:11,80,9.1,0.42
06/05/2019,17:52:13,80,9.1,0.42
06/05/2019,17:52:16,80,9.1,0.43
06/05/2019,17:52:18,80,9.1,0.43
06/05/2019,17:52:20,80,9.2,0.42
06/05/2019,17:52:23,80,9.1,0.43
06/05/2019,17:52:25,80,9.2,0.42
06/05/2019,17:52:28,80,9.1,0.43
06/05/2019,17:52:30,80,9.1,0.43
06/05/2019,17:52:32,80,9.2,0.43
06/05/2019,17:52:35,80,9.2,0.42
06/05/2019,17:52:37,80,9.1,0.44
06/05/2019,17:52:40,80,9.1,0.43
06/05/2019,17:52:42,80,9.2,0.44
06/05/2019,17:52:45,80,9.2,0.42
06/05/2019,17:52:47,80,9.2,0.43
06/05/2019,17:52:50,80,9.2,0.43
06/05/2019,17:52:52,80,9.1,0.42
06/05/2019,17:52:54,80,9.1,0.44
06/05/2019,17:52:57,80,9.1,0.42
06/05/2019,17:52:59,80,9.2,0.43
06/05/2019,17:53:02,80,9.2,0.44
06/05/2019,17:53:04,80,9.2,0.44
06/05/2019,17:53:06,80,9.2,0.43
06/05/2019,17:53:09,80,9.1,0.43
06/05/2019,17:53:11,80,9.2,0.42
06/05/2019,17:53:14,80,9.2,0.42
06/05/2019,17:53:16,80,9.2,0.42
06/05/2019,17:53:19,80,9.1,0.43
06/05/2019,17:53:21,80,9.2,0.43
06/05/2019,17:53:23,80,9.2,0.45
06/05/2019,17:53:26,80,9.2,0.42
06/05/2019,17:53:28,80,9.2,0.43
06/05/2019,17:53:31,80,9.1,0.42
06/05/2019,17:53:33,80,9.2,0.43
06/05/2019,17:53:36,80,9.2,0.44
06/05/2019,17:53:38,80,9.1,0.44
06/05/2019,17:53:41,80,9.2,0.43
06/05/2019,17:53:43,80,9.1,0.43
06/05/2019,17:53:45,80,9.1,0.42
06/05/2019,17:53:48,80,9.2,0.43
06/05/2019,17:53:50,80,9.1,0.44
06/05/2019,17:53:53,80,9.1,0.43
06/05/2019,17:53:55,80,9.2,0.42
06/05/2019,17:53:57,80,9.2,0.44
06/05/2019,17:54:00,80,9.1,0.43
06/05/2019,17:54:02,80,9.1,0.43
06/05/2019,17:54:05,80,9.1,0.43
06/05/2019,17:54:07,80,9.2,0.41
06/05/2019,17:54:10,80,9.2,0.42
06/05/2019,17:54:12,80,9.2,0.43
06/05/2019,17:54:15,80,9.2,0.45
06/05/2019,17:54:17,80,9.2,0.43
06/05/2019,17:54:19,80,9.2,0.42
06/05/2019,17:54:22,80,9.1,0.42
06/05/2019,17:54:24,80,9.2,0.42
06/05/2019,17:54:27,80,9.1,0.42
06/05/2019,17:54:29,80,9.2,0.43
06/05/2019,17:54:31,80,9.2,0.43
06/05/2019,17:54:34,80,9.2,0.42
06/05/2019,17:54:36,80,9.2,0.44
06/05/2019,17:54:39,80,9.2,0.42
06/05/2019,17:54:41,80,9.2,0.44
06/05/2019,17:54:44,80,9.2,0.42
06/05/2019,17:54:46,80,9.2,0.42
06/05/2019,17:54:49,80,9.1,0.43
06/05/2019,17:54:51,80,9.2,0.43
06/05/2019,17:54:53,80,9.2,0.43
06/05/2019,17:54:56,80,9.2,0.43
06/05/2019,17:54:58,80,9.2,0.43
06/05/2019,17:55:01,80,9.1,0.43
06/05/2019,17:55:03,80,9.2,0.43
06/05/2019,17:55:05,80,9.2,0.43
06/05/2019,17:55:08,80,9.2,0.43
06/05/2019,17:55:10,80,9.1,0.43
06/05/2019,17:55:13,80,9.2,0.43
06/05/2019,17:55:15,80,9.2,0.43
06/05/2019,17:55:18,80,9.2,0.43
06/05/2019,17:55:20,80,9.2,0.42
06/05/2019,17:55:23,80,9.1,0.42
06/05/2019,17:55:25,80,9.1,0.43
06/05/2019,17:55:27,80,9.1,0.42
06/05/2019,17:55:30,80,9.2,0.43
06/05/2019,17:55:32,80,9.2,0.43
06/05/2019,17:55:35,80,9.1,0.42
06/05/2019,17:55:37,80,9.2,0.43
06/05/2019,17:55:40,80,9.2,0.42
06/05/2019,17:55:42,80,9.2,0.42
06/05/2019,17:55:44,80,9.1,0.43
06/05/2019,17:55:47,80,9.2,0.43
06/05/2019,17:55:49,80,9.2,0.43
06/05/2019,17:55:52,80,9.1,0.42
06/05/2019,17:55:54,80,9.2,0.43
06/05/2019,17:55:56,80,9.2,0.41
06/05/2019,17:55:59,80,9.1,0.43
06/05/2019,17:56:01,80,9.1,0.43
06/05/2019,17:56:04,80,9.1,0.42
06/05/2019,17:56:06,80,9.1,0.42
06/05/2019,17:56:09,80,9.1,0.42
06/05/2019,17:56:11,80,9.1,0.42
06/05/2019,17:56:14,80,9.1,0.43
06/05/2019,17:56:16,80,9.2,0.43
06/05/2019,17:56:18,80,9.2,0.44
06/05/2019,17:56:21,80,9.1,0.44
06/05/2019,17:56:23,80,9.1,0.43
06/05/2019,17:56:26,80,9.2,0.43
06/05/2019,17:56:28,80,9.2,0.43
06/05/2019,17:56:31,80,9.1,0.43
06/05/2019,17:56:33,80,9.2,0.43
06/05/2019,17:56:35,80,9.1,0.43
06/05/2019,17:56:38,80,9.2,0.44
06/05/2019,17:56:40,80,9.1,0.42
06/05/2019,17:56:43,80,9.2,0.43
06/05/2019,17:56:45,80,9.2,0.44
06/05/2019,17:56:48,80,9.1,0.42
06/05/2019,17:56:50,80,9.1,0.43
06/05/2019,17:56:52,80,9.2,0.43
06/05/2019,17:56:55,80,9.2,0.43
06/05/2019,17:56:57,80,9.2,0.42
06/05/2019,17:57:00,80,9.1,0.41
06/05/2019,17:57:02,80,9.1,0.44
06/05/2019,17:57:05,80,9.1,0.43
06/05/2019,17:57:07,80,9.1,0.42
06/05/2019,17:57:09,80,9.2,0.44
06/05/2019,17:57:12,80,9.2,0.43
06/05/2019,17:57:14,80,9.2,0.42
06/05/2019,17:57:17,80,9.2,0.42
06/05/2019,17:57:19,80,9.2,0.43
06/05/2019,17:57:22,80,9.1,0.43
06/05/2019,17:57:24,80,9.2,0.42
06/05/2019,17:57:26,80,9.2,0.44
06/05/2019,17:57:29,80,9.2,0.43
06/05/2019,17:57:31,80,9.2,0.42
06/05/2019,17:57:34,80,9.2,0.44
06/05/2019,17:57:36,80,9.2,0.42
06/05/2019,17:57:39,80,9.2,0.42
06/05/2019,17:57:41,80,9.1,0.43
06/05/2019,17:57:43,80,9.2,0.42
06/05/2019,17:57:46,80,9.2,0.43
06/05/2019,17:57:48,80,9.1,0.43
06/05/2019,17:57:51,80,9.2,0.43
06/05/2019,17:57:53,80,9.1,0.42
06/05/2019,17:57:56,80,9.2,0.43
06/05/2019,17:57:58,80,9.1,0.44
06/05/2019,17:58:00,80,9.1,0.42
06/05/2019,17:58:03,80,9.1,0.42
06/05/2019,17:58:05,80,9.2,0.41
06/05/2019,17:58:08,80,9.2,0.43
06/05/2019,17:58:10,80,9.2,0.43
06/05/2019,17:58:13,80,9.1,0.42
06/05/2019,17:58:15,80,9.1,0.43
06/05/2019,17:58:17,80,9.2,0.44
06/05/2019,17:58:20,80,9.2,0.43
06/05/2019,17:58:22,80,9.1,0.43
06/05/2019,17:58:25,80,9.2,0.43
06/05/2019,17:58:27,80,9.1,0.43
06/05/2019,17:58:30,80,9.1,0.43
06/05/2019,17:58:32,80,9.2,0.44
06/05/2019,17:58:34,80,9.2,0.43
06/05/2019,17:58:37,80,9.2,0.43
06/05/2019,17:58:39,80,9.1,0.43
06/05/2019,17:58:42,80,9.2,0.42
06/05/2019,17:58:44,80,9.1,0.43
06/05/2019,17:58:47,80,9.2,0.43
06/05/2019,17:58:49,80,9.1,0.43
06/05/2019,17:58:51,80,9.2,0.43
06/05/2019,17:58:54,80,9.1,0.42
06/05/2019,17:58:56,80,9.2,0.43
06/05/2019,17:58:59,80,9.2,0.44
06/05/2019,17:59:01,80,9.2,0.42
06/05/2019,17:59:04,80,9.1,0.43
06/05/2019,17:59:06,80,9.2,0.43
06/05/2019,17:59:08,80,9.1,0.45
06/05/2019,17:59:11,80,9.1,0.43
06/05/2019,17:59:13,80,9.1,0.42
06/05/2019,17:59:16,80,9.2,0.42
06/05/2019,17:59:18,80,9.1,0.44
06/05/2019,17:59:21,80,9.2,0.43
06/05/2019,17:59:23,80,9.2,0.43
06/05/2019,17:59:25,80,9.2,0.42
06/05/2019,17:59:28,80,9.1,0.43
06/05/2019,17:59:30,80,9.2,0.43
06/05/2019,17:59:33,80,9.1,0.44
06/05/2019,17:59:35,80,9.2,0.43
06/05/2019,17:59:38,80,9.2,0.43
06/05/2019,17:59:40,80,9.1,0.43
06/05/2019,17:59:42,80,9.2,0.43
06/05/2019,17:59:45,80,9.1,0.43
06/05/2019,17:59:47,80,9.2,0.43
06/05/2019,17:59:50,80,9.1,0.41
06/05/2019,17:59:52,80,9.2,0.43
06/05/2019,17:59:55,80,9.1,0.42
06/05/2019,17:59:57,80,9.2,0.41
06/05/2019,17:59:59,80,9.1,0.42
06/05/2019,18:00:02,80,9.2,0.44
06/05/2019,18:00:04,80,9.2,0.42
06/05/2019,18:00:07,80,9.2,0.42
06/05/2019,18:00:09,80,9.2,0.43
06/05/2019,18:00:12,80,9.2,0.43
06/05/2019,18:00:14,80,9.1,0.42
06/05/2019,18:00:16,80,9.2,0.42
06/05/2019,18:00:19,80,9.2,0.42
06/05/2019,18:00:21,80,9.2,0.42
06/05/2019,18:00:24,80,9.2,0.42
06/05/2019,18:00:26,80,9.2,0.43
06/05/2019,18:00:29,80,9.2,0.42
06/05/2019,18:00:31,80,9.1,0.43
06/05/2019,18:00:33,80,9.2,0.43
06/05/2019,18:00:36,80,9.1,0.43
06/05/2019,18:00:38,80,9.2,0.43
06/05/2019,18:00:41,80,9.2,0.43
06/05/2019,18:00:43,80,9.2,0.44
06/05/2019,18:00:46,80,9.1,0.43
06/05/2019,18:00:48,80,9.2,0.44
06/05/2019,18:00:50,80,9.2,0.43
06/05/2019,18:00:53,80,9.2,0.43
06/05/2019,18:00:55,80,9.1,0.42
06/05/2019,18:00:58,80,9.2,0.44
06/05/2019,18:01:00,80,9.2,0.42
06/05/2019,18:01:03,80,9.2,0.43
06/05/2019,18:01:05,80,9.2,0.43
06/05/2019,18:01:08,80,9.2,0.42
06/05/2019,18:01:10,80,9.2,0.44
06/05/2019,18:01:12,80,9.1,0.42
06/05/2019,18:01:15,80,9.2,0.42
06/05/2019,18:01:17,80,9.1,0.42
06/05/2019,18:01:20,80,9.1,0.42
06/05/2019,18:01:22,80,9.1,0.43
06/05/2019,18:01:24,80,9.2,0.44
06/05/2019,18:01:27,80,9.2,0.41
06/05/2019,18:01:29,80,9.2,0.42
06/05/2019,18:01:32,80,9.2,0.43
06/05/2019,18:01:34,80,9.1,0.42
06/05/2019,18:01:37,80,9.2,0.42
06/05/2019,18:01:39,80,9.1,0.42
06/05/2019,18:01:41,80,9.2,0.42
06/05/2019,18:01:44,80,9.2,0.42
06/05/2019,18:01:46,80,9.2,0.41
06/05/2019,18:01:49,80,9.2,0.44
06/05/2019,18:01:51,80,9.2,0.42
06/05/2019,18:01:54,80,9.1,0.4
06/05/2019,18:01:56,80,9.2,0.42
06/05/2019,18:01:59,80,9.2,0.42
06/05/2019,18:02:01,80,9.2,0.42
06/05/2019,18:02:03,80,9.1,0.42
06/05/2019,18:02:06,80,9.1,0.42
06/05/2019,18:02:08,80,9.2,0.42
06/05/2019,18:02:11,80,9.1,0.42
06/05/2019,18:02:13,80,9.2,0.42
06/05/2019,18:02:15,80,9.1,0.44
06/05/2019,18:02:18,80,9.2,0.43
06/05/2019,18:02:20,80,9.1,0.42
06/05/2019,18:02:23,80,9.1,0.42
06/05/2019,18:02:25,80,9.1,0.42
06/05/2019,18:02:28,80,9.2,0.41
06/05/2019,18:02:30,80,9.1,0.42
06/05/2019,18:02:33,80,9.2,0.42
06/05/2019,18:02:35,80,9.1,0.42
06/05/2019,18:02:37,81,9.1,0.43
06/05/2019,18:02:40,80,9.2,0.43
06/05/2019,18:02:42,80,9.2,0.42
06/05/2019,18:02:45,80,9.1,0.42
06/05/2019,18:02:47,81,9.2,0.42
06/05/2019,18:02:50,80,9.2,0.4
06/05/2019,18:02:52,80,9.1,0.42
06/05/2019,18:02:54,80,9.1,0.42
06/05/2019,18:02:57,80,9.1,0.42
06/05/2019,18:02:59,80,9.2,0.43
06/05/2019,18:03:02,80,9.2,0.42
06/05/2019,18:03:04,80,9.2,0.43
06/05/2019,18:03:07,80,9.1,0.43
06/05/2019,18:03:09,80,9.2,0.43
06/05/2019,18:03:11,80,9.1,0.44
06/05/2019,18:03:14,81,9.2,0.42
06/05/2019,18:03:16,80,9.1,0.42
06/05/2019,18:03:19,80,9.2,0.41
06/05/2019,18:03:21,80,9.2,0.43
06/05/2019,18:03:23,80,9.2,0.42
06/05/2019,18:03:26,80,9.1,0.44
06/05/2019,18:03:28,81,9.1,0.43
06/05/2019,18:03:31,80,9.2,0.43
06/05/2019,18:03:33,80,9.1,0.42
06/05/2019,18:03:36,81,9.2,0.42
06/05/2019,18:03:38,80,9.1,0.41
06/05/2019,18:03:40,80,9.2,0.42
06/05/2019,18:03:43,80,9.1,0.43
06/05/2019,18:03:45,80,9.2,0.42
06/05/2019,18:03:48,80,9.2,0.42
06/05/2019,18:03:50,80,9.2,0.43
06/05/2019,18:03:53,80,9.2,0.43
06/05/2019,18:03:55,80,9.1,0.41
06/05/2019,18:03:58,80,9.1,0.43
06/05/2019,18:04:00,80,9.1,0.42
06/05/2019,18:04:02,81,9.1,0.43
06/05/2019,18:04:05,80,9.1,0.42
06/05/2019,18:04:07,80,9.2,0.43
06/05/2019,18:04:10,80,9.1,0.43
06/05/2019,18:04:12,80,9.1,0.42
06/05/2019,18:04:14,80,9.1,0.42
06/05/2019,18:04:17,80,9.2,0.42
06/05/2019,18:04:19,80,9.2,0.43
06/05/2019,18:04:22,80,9.2,0.42
06/05/2019,18:04:24,80,9.2,0.42
06/05/2019,18:04:27,80,9.2,0.43
06/05/2019,18:04:29,80,9.2,0.42
06/05/2019,18:04:32,80,9.2,0.42
06/05/2019,18:04:34,80,9.2,0.43
