08/05/2019 05:08	83	10.8	0.32
08/05/2019 05:08	82	10.8	0.3
08/05/2019 05:08	83	10.8	0.31
08/05/2019 05:08	82	10.8	0.32
08/05/2019 05:08	83	10.8	0.32
08/05/2019 05:08	83	10.9	0.31
08/05/2019 05:08	83	10.8	0.31
08/05/2019 05:08	83	10.8	0.3
08/05/2019 05:08	83	10.8	0.3
08/05/2019 05:08	83	10.8	0.33
08/05/2019 05:08	83	10.8	0.31
08/05/2019 05:08	82	10.8	0.31
08/05/2019 05:08	83	10.8	0.31
08/05/2019 05:08	83	10.8	0.3
08/05/2019 05:08	83	10.8	0.32
08/05/2019 05:08	83	10.8	0.3
08/05/2019 05:08	83	10.8	0.31
08/05/2019 05:08	83	10.8	0.3
08/05/2019 05:08	83	10.8	0.31
08/05/2019 05:09	82	10.8	0.31
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:09	82	10.8	0.31
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:09	83	10.8	0.32
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:09	83	10.8	0.32
08/05/2019 05:09	83	10.8	0.32
08/05/2019 05:09	82	10.8	0.3
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:09	83	10.8	0.32
08/05/2019 05:09	83	10.8	0.32
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:09	83	10.9	0.31
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:09	82	10.8	0.32
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:09	82	10.8	0.31
08/05/2019 05:09	83	10.8	0.32
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:09	83	10.8	0.31
08/05/2019 05:10	83	10.8	0.3
08/05/2019 05:10	82	10.8	0.32
08/05/2019 05:10	83	10.8	0.31
08/05/2019 05:10	83	10.8	0.3
08/05/2019 05:10	83	10.8	0.31
08/05/2019 05:10	83	10.8	0.3
08/05/2019 05:10	83	10.8	0.31
08/05/2019 05:10	83	10.8	0.32
08/05/2019 05:10	83	10.8	0.31
08/05/2019 05:10	83	10.8	0.31
08/05/2019 05:10	82	10.8	0.3
08/05/2019 05:10	83	10.8	0.3
08/05/2019 05:10	82	10.8	0.31
08/05/2019 05:10	83	10.8	0.31
08/05/2019 05:10	83	10.8	0.3
08/05/2019 05:10	83	10.8	0.31
08/05/2019 05:10	83	10.8	0.3
08/05/2019 05:10	83	10.8	0.3
08/05/2019 05:10	83	10.8	0.31
08/05/2019 05:10	83	10.8	0.32
08/05/2019 05:10	83	10.8	0.32
08/05/2019 05:10	83	10.8	0.32
08/05/2019 05:10	83	10.8	0.31
08/05/2019 05:10	83	10.9	0.32
08/05/2019 05:11	83	10.8	0.31
08/05/2019 05:11	83	10.8	0.32
08/05/2019 05:11	83	10.8	0.3
08/05/2019 05:11	83	10.9	0.3
08/05/2019 05:11	83	10.9	0.31
08/05/2019 05:11	83	10.8	0.31
08/05/2019 05:11	83	10.7	0.31
08/05/2019 05:11	83	10.8	0.3
08/05/2019 05:11	83	10.9	0.31
08/05/2019 05:11	83	10.8	0.31
08/05/2019 05:11	83	10.9	0.32
08/05/2019 05:11	83	10.8	0.3
08/05/2019 05:11	83	10.8	0.31
08/05/2019 05:11	83	10.8	0.31
08/05/2019 05:11	83	10.8	0.33
08/05/2019 05:11	83	10.8	0.29
08/05/2019 05:11	83	10.8	0.31
08/05/2019 05:11	83	10.8	0.3
08/05/2019 05:11	83	10.8	0.31
08/05/2019 05:11	83	10.8	0.3
08/05/2019 05:11	83	10.8	0.31
08/05/2019 05:11	83	10.7	0.31
08/05/2019 05:11	83	10.8	0.3
08/05/2019 05:11	83	10.8	0.32
08/05/2019 05:11	83	10.8	0.32
08/05/2019 05:12	83	10.8	0.32
08/05/2019 05:12	83	10.7	0.31
08/05/2019 05:12	83	10.8	0.3
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.32
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.32
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.3
08/05/2019 05:12	83	10.8	0.3
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.32
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.3
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.31
08/05/2019 05:12	83	10.8	0.29
08/05/2019 05:13	83	10.8	0.3
08/05/2019 05:13	83	10.8	0.31
08/05/2019 05:13	83	10.8	0.31
08/05/2019 05:13	83	10.8	0.3
08/05/2019 05:13	83	10.8	0.31
08/05/2019 05:13	83	10.8	0.3
08/05/2019 05:13	83	10.8	0.31
08/05/2019 05:13	83	10.8	0.32
08/05/2019 05:13	83	10.8	0.31
08/05/2019 05:13	83	10.8	0.3
08/05/2019 05:13	83	10.9	0.31
08/05/2019 05:13	83	10.8	0.31
08/05/2019 05:13	83	10.8	0.31
08/05/2019 05:13	83	10.8	0.31
08/05/2019 05:13	83	10.8	0.3
08/05/2019 05:13	82	10.8	0.31
08/05/2019 05:13	83	10.8	0.31
08/05/2019 05:13	83	10.8	0.3
08/05/2019 05:13	83	10.8	0.32
08/05/2019 05:13	83	10.8	0.31
08/05/2019 05:13	83	10.8	0.31
08/05/2019 05:13	83	10.8	0.32
08/05/2019 05:13	83	10.8	0.3
08/05/2019 05:13	83	10.8	0.31
08/05/2019 05:14	83	10.8	0.3
08/05/2019 05:14	83	10.8	0.31
08/05/2019 05:14	83	10.8	0.32
08/05/2019 05:14	83	10.8	0.3
08/05/2019 05:14	83	10.8	0.31
08/05/2019 05:14	83	10.8	0.3
08/05/2019 05:14	83	10.8	0.31
08/05/2019 05:14	83	10.8	0.31
08/05/2019 05:14	83	10.8	0.3
08/05/2019 05:14	83	10.8	0.31
08/05/2019 05:14	83	10.8	0.3
08/05/2019 05:14	83	10.8	0.31
08/05/2019 05:14	83	10.8	0.3
08/05/2019 05:14	83	10.8	0.32
08/05/2019 05:14	83	10.8	0.29
08/05/2019 05:14	83	10.7	0.31
08/05/2019 05:14	83	10.8	0.31
08/05/2019 05:14	83	10.8	0.3
08/05/2019 05:14	83	10.8	0.3
08/05/2019 05:14	83	10.8	0.32
08/05/2019 05:14	83	10.8	0.31
08/05/2019 05:14	83	10.8	0.31
08/05/2019 05:14	83	10.8	0.31
08/05/2019 05:14	83	10.8	0.31
08/05/2019 05:14	82	10.8	0.31
08/05/2019 05:15	83	10.9	0.3
08/05/2019 05:15	83	10.8	0.32
08/05/2019 05:15	83	10.8	0.3
08/05/2019 05:15	83	10.8	0.3
08/05/2019 05:15	82	10.8	0.31
08/05/2019 05:15	83	10.8	0.3
08/05/2019 05:15	83	10.8	0.31
08/05/2019 05:15	82	10.8	0.31
08/05/2019 05:15	83	10.8	0.31
08/05/2019 05:15	83	10.8	0.31
08/05/2019 05:15	83	10.8	0.31
08/05/2019 05:15	83	10.8	0.31
08/05/2019 05:15	83	10.8	0.32
08/05/2019 05:15	82	10.8	0.32
08/05/2019 05:15	83	10.8	0.3
08/05/2019 05:15	83	10.8	0.31
08/05/2019 05:15	83	10.8	0.31
08/05/2019 05:15	83	10.8	0.31
08/05/2019 05:15	82	10.8	0.33
08/05/2019 05:15	83	10.8	0.31
08/05/2019 05:15	83	10.8	0.31
08/05/2019 05:15	83	10.8	0.31
08/05/2019 05:15	83	10.7	0.3
08/05/2019 05:15	83	10.8	0.31
08/05/2019 05:15	83	10.8	0.32
08/05/2019 05:16	83	10.8	0.31
08/05/2019 05:16	83	10.8	0.3
08/05/2019 05:16	83	10.8	0.3
08/05/2019 05:16	83	10.8	0.31
08/05/2019 05:16	83	10.8	0.3
08/05/2019 05:16	83	10.8	0.31
08/05/2019 05:16	82	10.7	0.31
08/05/2019 05:16	83	10.8	0.3
08/05/2019 05:16	83	10.8	0.31
08/05/2019 05:16	83	10.8	0.3
08/05/2019 05:16	83	10.8	0.31
08/05/2019 05:16	83	10.8	0.3
08/05/2019 05:16	83	10.8	0.31
08/05/2019 05:16	83	10.8	0.31
08/05/2019 05:16	82	10.8	0.31
08/05/2019 05:16	83	10.8	0.31
08/05/2019 05:16	83	10.8	0.31
08/05/2019 05:16	83	10.9	0.31
08/05/2019 05:16	83	10.8	0.31
08/05/2019 05:16	83	10.9	0.31
08/05/2019 05:16	83	10.8	0.31
08/05/2019 05:16	83	10.8	0.32
08/05/2019 05:16	83	10.8	0.3
08/05/2019 05:16	83	10.8	0.3
08/05/2019 05:17	83	10.8	0.31
08/05/2019 05:17	83	10.7	0.31
08/05/2019 05:17	83	10.8	0.29
08/05/2019 05:17	83	10.8	0.3
08/05/2019 05:17	83	10.8	0.31
08/05/2019 05:17	83	10.8	0.32
08/05/2019 05:17	83	10.8	0.3
08/05/2019 05:17	83	10.7	0.31
08/05/2019 05:17	83	10.8	0.31
08/05/2019 05:17	83	10.8	0.31
08/05/2019 05:17	83	10.8	0.31
08/05/2019 05:17	83	10.8	0.3
08/05/2019 05:17	83	10.8	0.31
08/05/2019 05:17	83	10.8	0.31
08/05/2019 05:17	82	10.8	0.32
08/05/2019 05:17	83	10.8	0.31
08/05/2019 05:17	83	10.8	0.32
08/05/2019 05:17	83	10.9	0.32
08/05/2019 05:17	83	10.8	0.3
08/05/2019 05:17	82	10.8	0.31
08/05/2019 05:17	83	10.7	0.31
08/05/2019 05:17	82	10.8	0.31
08/05/2019 05:17	83	10.8	0.31
08/05/2019 05:17	82	10.8	0.31
08/05/2019 05:17	83	10.8	0.3
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:18	83	10.8	0.3
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:18	83	10.8	0.3
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:18	83	10.8	0.3
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:18	82	10.8	0.3
08/05/2019 05:18	83	10.8	0.32
08/05/2019 05:18	83	10.7	0.31
08/05/2019 05:18	83	10.8	0.32
08/05/2019 05:18	83	10.8	0.3
08/05/2019 05:18	83	10.8	0.32
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:18	83	10.7	0.31
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:18	83	10.8	0.3
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:18	82	10.8	0.3
08/05/2019 05:18	83	10.8	0.31
08/05/2019 05:19	82	10.8	0.31
08/05/2019 05:19	83	10.8	0.31
08/05/2019 05:19	83	10.8	0.31
08/05/2019 05:19	83	10.8	0.3
08/05/2019 05:19	83	10.8	0.31
08/05/2019 05:19	83	10.8	0.31
08/05/2019 05:19	82	10.8	0.32
08/05/2019 05:19	82	10.8	0.32
08/05/2019 05:19	82	10.8	0.31
08/05/2019 05:19	82	10.9	0.32
08/05/2019 05:19	82	10.8	0.3
08/05/2019 05:19	83	10.8	0.31
08/05/2019 05:19	83	10.7	0.3
08/05/2019 05:19	83	10.8	0.3
08/05/2019 05:19	83	10.7	0.3
08/05/2019 05:19	83	10.8	0.31
08/05/2019 05:19	83	10.7	0.3
08/05/2019 05:19	83	10.8	0.31
08/05/2019 05:19	83	10.8	0.3
08/05/2019 05:19	83	10.8	0.32
08/05/2019 05:19	82	10.7	0.3
08/05/2019 05:19	83	10.8	0.32
08/05/2019 05:19	83	10.8	0.3
08/05/2019 05:19	82	10.8	0.31
08/05/2019 05:19	83	10.8	0.31
08/05/2019 05:20	83	10.7	0.3
08/05/2019 05:20	83	10.8	0.31
08/05/2019 05:20	83	10.8	0.3
08/05/2019 05:20	82	10.8	0.31
08/05/2019 05:20	83	10.8	0.32
08/05/2019 05:20	83	10.8	0.32
08/05/2019 05:20	82	10.8	0.31
08/05/2019 05:20	83	10.8	0.31
08/05/2019 05:20	83	10.8	0.31
08/05/2019 05:20	83	10.8	0.31
08/05/2019 05:20	83	10.8	0.31
08/05/2019 05:20	83	10.7	0.31
08/05/2019 05:20	83	10.7	0.31
08/05/2019 05:20	83	10.8	0.3
08/05/2019 05:20	82	10.8	0.31
08/05/2019 05:20	83	10.7	0.32
08/05/2019 05:20	83	10.8	0.32
08/05/2019 05:20	83	10.8	0.31
08/05/2019 05:20	83	10.8	0.32
08/05/2019 05:20	83	10.9	0.3
08/05/2019 05:20	83	10.8	0.31
08/05/2019 05:20	83	10.8	0.3
08/05/2019 05:20	83	10.7	0.31
08/05/2019 05:20	83	10.7	0.31
08/05/2019 05:21	83	10.8	0.3
08/05/2019 05:21	83	10.8	0.3
08/05/2019 05:21	83	10.8	0.31
08/05/2019 05:21	82	10.8	0.31
08/05/2019 05:21	83	10.7	0.31
08/05/2019 05:21	83	10.8	0.3
08/05/2019 05:21	83	10.8	0.32
08/05/2019 05:21	82	10.8	0.31
08/05/2019 05:21	82	10.8	0.32
08/05/2019 05:21	83	10.8	0.31
08/05/2019 05:21	83	10.8	0.31
08/05/2019 05:21	83	10.8	0.3
08/05/2019 05:21	83	10.8	0.31
08/05/2019 05:21	83	10.7	0.32
08/05/2019 05:21	83	10.8	0.32
08/05/2019 05:21	83	10.8	0.31
08/05/2019 05:21	83	10.8	0.31
08/05/2019 05:21	83	10.8	0.3
08/05/2019 05:21	83	10.8	0.3
08/05/2019 05:21	83	10.8	0.32
08/05/2019 05:21	83	10.8	0.31
08/05/2019 05:21	83	10.8	0.31
08/05/2019 05:21	83	10.8	0.31
08/05/2019 05:21	82	10.8	0.3
08/05/2019 05:21	83	10.8	0.3
08/05/2019 05:22	83	10.8	0.31
08/05/2019 05:22	82	10.8	0.3
08/05/2019 05:22	83	10.8	0.31
08/05/2019 05:22	82	10.8	0.31
08/05/2019 05:22	83	10.8	0.31
08/05/2019 05:22	82	10.8	0.3
08/05/2019 05:22	83	10.8	0.31
08/05/2019 05:22	83	10.8	0.31
08/05/2019 05:22	83	10.8	0.3
08/05/2019 05:22	83	10.8	0.31
08/05/2019 05:22	83	10.7	0.32
08/05/2019 05:22	83	10.8	0.3
08/05/2019 05:22	83	10.8	0.3
08/05/2019 05:22	83	10.8	0.31
08/05/2019 05:22	82	10.8	0.32
08/05/2019 05:22	83	10.7	0.3
08/05/2019 05:22	83	10.8	0.3
08/05/2019 05:22	83	10.8	0.32
08/05/2019 05:22	82	10.8	0.32
08/05/2019 05:22	83	10.8	0.3
08/05/2019 05:22	83	10.7	0.31
08/05/2019 05:22	83	10.8	0.3
08/05/2019 05:22	82	10.8	0.31
08/05/2019 05:22	82	10.8	0.32
08/05/2019 05:22	83	10.8	0.3
08/05/2019 05:23	83	10.8	0.3
08/05/2019 05:23	82	10.8	0.3
08/05/2019 05:23	83	10.7	0.31
08/05/2019 05:23	83	10.8	0.31
08/05/2019 05:23	83	10.7	0.31
08/05/2019 05:23	83	10.8	0.3
08/05/2019 05:23	83	10.8	0.31
08/05/2019 05:23	83	10.8	0.31
08/05/2019 05:23	83	10.8	0.3
08/05/2019 05:23	83	10.8	0.3
08/05/2019 05:23	82	10.8	0.3
08/05/2019 05:23	83	10.8	0.31
08/05/2019 05:23	82	10.7	0.31
08/05/2019 05:23	83	10.7	0.32
08/05/2019 05:23	83	10.8	0.31
08/05/2019 05:23	82	10.8	0.31
08/05/2019 05:23	83	10.8	0.31
08/05/2019 05:23	82	10.7	0.31
08/05/2019 05:23	83	10.7	0.31
08/05/2019 05:23	83	10.8	0.3
08/05/2019 05:23	82	10.8	0.29
08/05/2019 05:23	83	10.8	0.31
08/05/2019 05:23	83	10.8	0.31
08/05/2019 05:23	83	10.8	0.3
08/05/2019 05:24	82	10.8	0.32
08/05/2019 05:24	83	10.8	0.3
08/05/2019 05:24	83	10.8	0.31
08/05/2019 05:24	83	10.8	0.31
08/05/2019 05:24	82	10.7	0.32
08/05/2019 05:24	83	10.8	0.31
08/05/2019 05:24	83	10.8	0.32
08/05/2019 05:24	83	10.8	0.3
08/05/2019 05:24	83	10.8	0.32
08/05/2019 05:24	83	10.8	0.31
08/05/2019 05:24	82	10.7	0.31
08/05/2019 05:24	83	10.8	0.3
08/05/2019 05:24	83	10.8	0.32
08/05/2019 05:24	82	10.8	0.31
08/05/2019 05:24	83	10.8	0.31
08/05/2019 05:24	83	10.8	0.32
08/05/2019 05:24	83	10.8	0.31
08/05/2019 05:24	82	10.7	0.29
08/05/2019 05:24	83	10.8	0.31
08/05/2019 05:24	82	10.8	0.31
08/05/2019 05:24	83	10.8	0.3
08/05/2019 05:24	83	10.8	0.29
08/05/2019 05:24	83	10.8	0.31
08/05/2019 05:24	82	10.8	0.29
08/05/2019 05:24	83	10.7	0.31
08/05/2019 05:25	83	10.7	0.3
08/05/2019 05:25	83	10.8	0.31
08/05/2019 05:25	83	10.8	0.31
08/05/2019 05:25	83	10.8	0.3
08/05/2019 05:25	83	10.8	0.3
08/05/2019 05:25	83	10.8	0.3
08/05/2019 05:25	83	10.8	0.3
08/05/2019 05:25	83	10.8	0.31
08/05/2019 05:25	83	10.8	0.3
08/05/2019 05:25	83	10.8	0.3
08/05/2019 05:25	82	10.7	0.3
08/05/2019 05:25	83	10.8	0.31
08/05/2019 05:25	82	10.8	0.31
08/05/2019 05:25	83	10.8	0.31
08/05/2019 05:25	83	10.8	0.31
08/05/2019 05:25	82	10.7	0.3
08/05/2019 05:25	83	10.8	0.31
08/05/2019 05:25	82	10.8	0.32
08/05/2019 05:25	83	10.8	0.31
08/05/2019 05:25	83	10.8	0.31
08/05/2019 05:25	83	10.8	0.3
08/05/2019 05:25	83	10.7	0.3
08/05/2019 05:25	83	10.7	0.3
08/05/2019 05:25	83	10.7	0.31
08/05/2019 05:25	83	10.8	0.3
08/05/2019 05:26	82	10.8	0.3
08/05/2019 05:26	82	10.8	0.31
08/05/2019 05:26	83	10.7	0.31
08/05/2019 05:26	83	10.8	0.3
08/05/2019 05:26	82	10.8	0.31
08/05/2019 05:26	83	10.8	0.32
08/05/2019 05:26	83	10.8	0.3
08/05/2019 05:26	83	10.8	0.31
08/05/2019 05:26	83	10.7	0.31
08/05/2019 05:26	83	10.8	0.3
08/05/2019 05:26	83	10.7	0.3
08/05/2019 05:26	83	10.8	0.3
08/05/2019 05:26	83	10.8	0.3
08/05/2019 05:26	83	10.8	0.31
08/05/2019 05:26	83	10.8	0.3
08/05/2019 05:26	83	10.7	0.31
08/05/2019 05:26	83	10.8	0.3
08/05/2019 05:26	83	10.8	0.31
08/05/2019 05:26	83	10.8	0.31
08/05/2019 05:26	82	10.8	0.3
08/05/2019 05:26	83	10.7	0.3
08/05/2019 05:26	83	10.8	0.31
08/05/2019 05:26	83	10.7	0.3
08/05/2019 05:26	83	10.8	0.31
08/05/2019 05:27	83	10.7	0.3
08/05/2019 05:27	83	10.8	0.3
08/05/2019 05:27	83	10.8	0.3
08/05/2019 05:27	82	10.8	0.31
08/05/2019 05:27	83	10.8	0.29
08/05/2019 05:27	83	10.7	0.31
08/05/2019 05:27	83	10.8	0.3
08/05/2019 05:27	83	10.8	0.3
08/05/2019 05:27	83	10.8	0.3
08/05/2019 05:27	82	10.8	0.3
08/05/2019 05:27	83	10.8	0.3
08/05/2019 05:27	83	10.8	0.29
08/05/2019 05:27	83	10.8	0.3
08/05/2019 05:27	83	10.7	0.3
08/05/2019 05:27	83	10.7	0.31
08/05/2019 05:27	83	10.8	0.3
08/05/2019 05:27	83	10.8	0.31
08/05/2019 05:27	83	10.7	0.3
08/05/2019 05:27	83	10.8	0.3
08/05/2019 05:27	83	10.8	0.3
08/05/2019 05:27	83	10.8	0.31
08/05/2019 05:27	83	10.7	0.31
08/05/2019 05:27	83	10.8	0.31
08/05/2019 05:27	82	10.8	0.31
08/05/2019 05:27	83	10.7	0.31
08/05/2019 05:28	83	10.8	0.31
08/05/2019 05:28	82	10.7	0.31
08/05/2019 05:28	83	10.8	0.31
08/05/2019 05:28	83	10.8	0.3
08/05/2019 05:28	83	10.7	0.3
08/05/2019 05:28	83	10.8	0.31
08/05/2019 05:28	83	10.8	0.31
08/05/2019 05:28	83	10.8	0.32
08/05/2019 05:28	83	10.7	0.31
08/05/2019 05:28	83	10.8	0.3
08/05/2019 05:28	83	10.8	0.31
08/05/2019 05:28	82	10.8	0.31
08/05/2019 05:28	83	10.7	0.3
08/05/2019 05:28	83	10.8	0.32
08/05/2019 05:28	83	10.8	0.31
08/05/2019 05:28	82	10.8	0.31
08/05/2019 05:28	83	10.8	0.3
08/05/2019 05:28	83	10.8	0.31
08/05/2019 05:28	82	10.7	0.31
08/05/2019 05:28	83	10.8	0.3
08/05/2019 05:28	82	10.8	0.3
08/05/2019 05:28	83	10.8	0.31
08/05/2019 05:28	83	10.8	0.31
08/05/2019 05:28	83	10.7	0.29
08/05/2019 05:28	83	10.8	0.31
08/05/2019 05:29	82	10.7	0.3
08/05/2019 05:29	83	10.8	0.29
08/05/2019 05:29	83	10.8	0.31
08/05/2019 05:29	83	10.8	0.3
08/05/2019 05:29	83	10.8	0.31
08/05/2019 05:29	82	10.7	0.32
08/05/2019 05:29	83	10.8	0.31
08/05/2019 05:29	83	10.8	0.31
08/05/2019 05:29	83	10.7	0.3
08/05/2019 05:29	83	10.8	0.31
08/05/2019 05:29	83	10.7	0.31
08/05/2019 05:29	83	10.7	0.32
08/05/2019 05:29	83	10.8	0.31
08/05/2019 05:29	82	10.8	0.32
08/05/2019 05:29	83	10.8	0.3
08/05/2019 05:29	82	10.7	0.3
08/05/2019 05:29	83	10.7	0.3
08/05/2019 05:29	83	10.7	0.31
08/05/2019 05:29	83	10.8	0.31
08/05/2019 05:29	82	10.8	0.31
08/05/2019 05:29	83	10.8	0.29
08/05/2019 05:29	82	10.7	0.31
08/05/2019 05:29	82	10.8	0.29
08/05/2019 05:29	83	10.8	0.29
08/05/2019 05:29	82	10.8	0.3
08/05/2019 05:30	82	10.8	0.31
08/05/2019 05:30	83	10.8	0.31
08/05/2019 05:30	83	10.8	0.3
08/05/2019 05:30	83	10.7	0.31
08/05/2019 05:30	83	10.7	0.29
08/05/2019 05:30	83	10.8	0.31
08/05/2019 05:30	83	10.7	0.31
08/05/2019 05:30	83	10.7	0.3
08/05/2019 05:30	83	10.8	0.31
08/05/2019 05:30	83	10.7	0.3
08/05/2019 05:30	83	10.8	0.31
08/05/2019 05:30	83	10.7	0.3
08/05/2019 05:30	83	10.8	0.31
08/05/2019 05:30	83	10.8	0.31
08/05/2019 05:30	82	10.8	0.3
08/05/2019 05:30	83	10.7	0.3
08/05/2019 05:30	83	10.7	0.3
08/05/2019 05:30	83	10.8	0.3
08/05/2019 05:30	83	10.8	0.31
08/05/2019 05:30	83	10.8	0.32
08/05/2019 05:30	83	10.7	0.31
08/05/2019 05:30	83	10.7	0.3
08/05/2019 05:30	83	10.8	0.31
08/05/2019 05:30	82	10.8	0.3
08/05/2019 05:31	83	10.7	0.3
08/05/2019 05:31	83	10.7	0.29
08/05/2019 05:31	83	10.8	0.31
08/05/2019 05:31	83	10.7	0.31
08/05/2019 05:31	83	10.7	0.3
08/05/2019 05:31	83	10.8	0.3
08/05/2019 05:31	83	10.8	0.3
08/05/2019 05:31	83	10.7	0.31
08/05/2019 05:31	83	10.7	0.3
08/05/2019 05:31	83	10.7	0.29
08/05/2019 05:31	83	10.8	0.3
08/05/2019 05:31	82	10.7	0.3
08/05/2019 05:31	83	10.8	0.3
08/05/2019 05:31	83	10.8	0.31
08/05/2019 05:31	83	10.8	0.3
08/05/2019 05:31	82	10.7	0.32
08/05/2019 05:31	83	10.8	0.31
08/05/2019 05:31	83	10.8	0.3
08/05/2019 05:31	83	10.8	0.3
08/05/2019 05:31	83	10.8	0.29
08/05/2019 05:31	82	10.8	0.31
08/05/2019 05:31	83	10.7	0.3
08/05/2019 05:31	83	10.8	0.3
08/05/2019 05:31	83	10.7	0.29
08/05/2019 05:31	83	10.7	0.3
08/05/2019 05:32	83	10.8	0.31
08/05/2019 05:32	82	10.7	0.3
08/05/2019 05:32	83	10.8	0.3
08/05/2019 05:32	83	10.8	0.29
08/05/2019 05:32	83	10.8	0.29
08/05/2019 05:32	83	10.8	0.31
08/05/2019 05:32	83	10.7	0.3
08/05/2019 05:32	83	10.8	0.3
08/05/2019 05:32	82	10.7	0.3
08/05/2019 05:32	83	10.8	0.32
08/05/2019 05:32	82	10.8	0.3
08/05/2019 05:32	83	10.8	0.31
08/05/2019 05:32	82	10.8	0.3
08/05/2019 05:32	83	10.7	0.31
08/05/2019 05:32	83	10.8	0.31
08/05/2019 05:32	82	10.7	0.32
08/05/2019 05:32	83	10.7	0.31
08/05/2019 05:32	83	10.8	0.28
08/05/2019 05:32	83	10.8	0.3
08/05/2019 05:32	83	10.8	0.31
08/05/2019 05:32	83	10.8	0.3
08/05/2019 05:32	83	10.8	0.29
08/05/2019 05:32	83	10.8	0.3
08/05/2019 05:32	82	10.8	0.31
08/05/2019 05:32	83	10.8	0.31
08/05/2019 05:33	82	10.8	0.31
08/05/2019 05:33	83	10.7	0.31
08/05/2019 05:33	83	10.7	0.31
08/05/2019 05:33	83	10.8	0.3
08/05/2019 05:33	82	10.7	0.3
08/05/2019 05:33	83	10.8	0.3
08/05/2019 05:33	83	10.8	0.3
08/05/2019 05:33	83	10.7	0.3
08/05/2019 05:33	83	10.8	0.31
08/05/2019 05:33	83	10.7	0.3
08/05/2019 05:33	83	10.8	0.3
08/05/2019 05:33	83	10.8	0.3
08/05/2019 05:33	83	10.8	0.31
08/05/2019 05:33	82	10.8	0.3
08/05/2019 05:33	83	10.8	0.29
08/05/2019 05:33	83	10.7	0.3
08/05/2019 05:33	83	10.8	0.31
08/05/2019 05:33	83	10.7	0.3
08/05/2019 05:33	83	10.8	0.3
08/05/2019 05:33	82	10.7	0.31
08/05/2019 05:33	83	10.8	0.31
08/05/2019 05:33	82	10.8	0.32
08/05/2019 05:33	83	10.7	0.31
08/05/2019 05:33	83	10.8	0.31
08/05/2019 05:34	83	10.7	0.31
08/05/2019 05:34	83	10.8	0.3
08/05/2019 05:34	83	10.8	0.32
08/05/2019 05:34	83	10.7	0.3
08/05/2019 05:34	83	10.8	0.3
08/05/2019 05:34	83	10.7	0.31
08/05/2019 05:34	83	10.8	0.3
08/05/2019 05:34	83	10.7	0.3
08/05/2019 05:34	83	10.7	0.3
08/05/2019 05:34	83	10.8	0.3
08/05/2019 05:34	82	10.7	0.32
08/05/2019 05:34	82	10.8	0.31
08/05/2019 05:34	82	10.7	0.32
08/05/2019 05:34	82	10.7	0.3
08/05/2019 05:34	83	10.8	0.3
08/05/2019 05:34	83	10.8	0.32
08/05/2019 05:34	83	10.7	0.3
08/05/2019 05:34	83	10.8	0.31
08/05/2019 05:34	82	10.8	0.3
08/05/2019 05:34	83	10.7	0.3
08/05/2019 05:34	83	10.8	0.31
08/05/2019 05:34	83	10.7	0.3
08/05/2019 05:34	83	10.8	0.31
08/05/2019 05:34	82	10.8	0.3
08/05/2019 05:34	83	10.8	0.29
08/05/2019 05:35	82	10.7	0.31
08/05/2019 05:35	83	10.7	0.31
08/05/2019 05:35	83	10.8	0.3
08/05/2019 05:35	83	10.8	0.31
08/05/2019 05:35	83	10.7	0.3
